time,odom-x,odom-y,est-x,est-y
28.100000000,0.9985653331999954,-0.0375909426451655,0.9420300588664574,-0.15865558252084533
28.600000000,0.9985653331999954,-0.0375909426451655,1.0157186126088433,-0.10127549613961584
29.100000000,0.9985653331999954,-0.0375909426451655,1.0885434163796184,-0.011479209191106676
29.200000000,0.9985653331999954,-0.0375909426451655,1.0273574751455072,-0.07954593138887134
29.600000000,0.9985653331999954,-0.0375909426451655,1.069300041466743,0.005015467071459057
29.800000000,0.9985653331999954,-0.0375909426451655,1.1469907454743549,0.05587619922961373
30.200000000,0.9985653331999954,-0.0375909426451655,1.1641160922976184,-0.028493174663601906
30.400000000,0.9985653331999954,-0.0375909426451655,1.0158360421253647,-0.031458738629462246
30.700000000,0.9985653331999954,-0.0375909426451655,0.9504091251509763,-0.11813462958422072
30.800000000,0.9985653331999954,-0.0375909426451655,1.0860131908478898,-0.08314785691209714
31.200000000,0.9985653331999954,-0.0375909426451655,1.1393022061755183,0.04572263529331799
32.300000000,0.9985653331999954,-0.0375909426451655,1.2262891436431218,0.09076911324475923
32.800000000,1.098120209146628,-0.04701573310705857,1.2896821790021384,0.04804064122289198
33.0,1.098120209146628,-0.04701573310705857,1.2046012248370666,-0.021185945822701058
33.500000000,1.098120209146628,-0.04701573310705857,1.092706438378901,-0.04416123276160633
33.900000000,1.098120209146628,-0.04701573310705857,1.1742792331149055,-0.07272200575664378
34.100000000,1.098120209146628,-0.04701573310705857,1.219623487404192,0.002126811711274712
34.300000000,1.098120209146628,-0.04701573310705857,1.148435218460424,-0.05041085370799436
34.500000000,1.098120209146628,-0.04701573310705857,1.2551440923733423,0.022886714091452376
34.600000000,1.098120209146628,-0.04701573310705857,1.1422693733673306,0.021306619564290585
34.700000000,1.098120209146628,-0.04701573310705857,1.092983547639033,-0.07086783432365173
34.800000000,1.098120209146628,-0.04701573310705857,1.205485436687848,-0.005690891895719474
35.100000000,1.098120209146628,-0.04701573310705857,1.0707735790347854,-0.07378310141706201
35.200000000,1.098120209146628,-0.04701573310705857,1.1440808443963704,-0.015849130574098425
35.500000000,1.098120209146628,-0.04701573310705857,1.1938810829342543,0.050136167345021576
35.700000000,1.098120209146628,-0.04701573310705857,1.1534215333280926,-0.038156814343645706
36.0,1.098120209146628,-0.04701573310705857,1.0716023442654645,-0.10897653585994149
36.800000000,1.098120209146628,-0.04701573310705857,1.1654516467688438,-0.060979151381749475
37.200000000,1.098120209146628,-0.04701573310705857,1.0751585642273014,-0.076740975473923
37.600000000,1.098120209146628,-0.04701573310705857,1.1366846492523415,-0.03332678398325051
38.0,1.098120209146628,-0.04701573310705857,1.2252398926107695,0.02813887058742104
38.400000000,1.098120209146628,-0.04701573310705857,1.1541294485274385,-0.031177268534145597
38.800000000,1.098120209146628,-0.04701573310705857,1.1955335476489282,0.05702442847642608
38.900000000,1.098120209146628,-0.04701573310705857,1.1163773839348643,-0.004067126149326583
39.600000000,1.098120209146628,-0.04701573310705857,1.1578217118067613,-0.06300999594804146
40.0,1.098120209146628,-0.04701573310705857,1.2015396409239614,0.031339944050122526
40.100000000,1.098120209146628,-0.04701573310705857,1.1498670549419714,-0.05138035531165741
41.900000000,1.098120209146628,-0.04701573310705857,1.224359385337202,-0.018535227534693277
42.800000000,1.098120209146628,-0.04701573310705857,1.3160722556585398,0.05756127917278242
43.500000000,1.098120209146628,-0.04701573310705857,1.226975734339483,0.03453391351609092
43.800000000,1.098120209146628,-0.04701573310705857,1.1884166022909852,-0.036657718976224274
44.300000000,1.098120209146628,-0.04701573310705857,1.2385302462739567,0.04366243819433002
44.500000000,1.098120209146628,-0.04701573310705857,1.164834081381315,0.011077188591809062
45.800000000,1.098120209146628,-0.04701573310705857,1.2419594516038721,0.06104810666813343
46.0,1.098120209146628,-0.04701573310705857,1.2742132126488812,-0.0138100544890154
46.300000000,1.098120209146628,-0.04701573310705857,1.1698651443806085,-0.007902800086309725
46.900000000,1.098120209146628,-0.04701573310705857,1.2517370834069972,0.029496949450537713
47.200000000,1.098120209146628,-0.04701573310705857,1.321244593152791,0.10127526565390177
47.400000000,1.098120209146628,-0.04701573310705857,1.2010549799727386,0.0663449459159775
48.600000000,1.098120209146628,-0.04701573310705857,1.2909274059263751,0.09742566936453834
48.800000000,1.2972299610398934,-0.0658653140308447,1.3815682694228002,0.06542378543072225
48.900000000,1.3967848369865261,-0.07529010449273776,1.5215010884269766,0.02814482660896367
49.0,1.4963397129331588,-0.08471489495463083,1.583794351562691,-0.01877217645098561
49.100000000,1.5958945888797915,-0.0941396854165239,1.7339101902965268,0.027782891558155498
49.300000000,1.6954494648264242,-0.10356447587841697,1.8858967040596717,0.010763930631403795
49.600000000,1.6954494648264242,-0.10356447587841697,1.969349835623131,0.03225589307993637
50.100000000,1.6954494648264242,-0.10356447587841697,1.8977694166030403,-0.013819725803832839
51.600000000,1.6954494648264242,-0.10356447587841697,1.8361912911452407,0.03068317378367702
51.900000000,1.6954494648264242,-0.10356447587841697,1.9417526920647141,0.011613873780497386
52.0,1.6954494648264242,-0.10356447587841697,1.968552394298353,0.08926105151118158
52.300000000,1.6954494648264242,-0.10356447587841697,1.9128219034708245,0.015905399838198164
52.700000000,1.7950883227306575,-0.11205552973173774,2.034410279779774,0.017979442817591007
52.800000000,1.7950883227306575,-0.11205552973173774,1.9719041185890234,-0.020602010509305657
53.400000000,1.7950883227306575,-0.11205552973173774,1.8785332433560242,-0.11734293815767494
53.500000000,1.7950883227306575,-0.11205552973173774,1.974272283624309,-0.05094832563916718
53.800000000,1.7950883227306575,-0.11205552973173774,1.917342118122832,-0.11488308414051751
54.300000000,1.7950883227306575,-0.11205552973173774,2.00459748303469,-0.07774744081673113
54.400000000,1.7950883227306575,-0.11205552973173774,1.9189636690770726,-0.060182305540179115
54.900000000,1.7950883227306575,-0.11205552973173774,1.8563900016928727,-0.11118328962883162
55.800000000,1.7950883227306575,-0.11205552973173774,1.8008598651524714,-0.18162291024218646
56.700000000,1.7950883227306575,-0.11205552973173774,1.8293624847201109,-0.07707288023282644
56.900000000,1.7950883227306575,-0.11205552973173774,1.9104638243172083,-0.13590437898642804
57.300000000,1.7950883227306575,-0.11205552973173774,1.8521811373636439,-0.07037101548718283
57.400000000,1.7950883227306575,-0.11205552973173774,1.7844932076272713,-0.18390713355260324
57.900000000,1.7950883227306575,-0.11205552973173774,1.8929939369838493,-0.11195401564661722
58.100000000,1.7950883227306575,-0.11205552973173774,1.8407120252351667,-0.16939815986235018
58.600000000,1.7950883227306575,-0.11205552973173774,1.8836012803354443,-0.08219202849563523
59.500000000,1.7950883227306575,-0.11205552973173774,1.987709776025575,-0.02675909724108294
59.800000000,1.7950883227306575,-0.11205552973173774,1.897772691308564,-0.05463028009659432
60.0,1.7950883227306575,-0.11205552973173774,1.982399404062619,-0.023963765133872883
60.200000000,1.7950883227306575,-0.11205552973173774,1.8832165954843454,-0.14756444372455135
60.500000000,1.7950883227306575,-0.11205552973173774,1.9185182231504072,-0.05889650000170654
61.100000000,1.7950883227306575,-0.11205552973173774,1.8333190101509267,-0.00604330776731743
61.200000000,1.7950883227306575,-0.11205552973173774,1.9039477554042605,-0.040781412964607355
61.800000000,1.7950883227306575,-0.11205552973173774,1.8353476811621405,-0.08886587056561446
62.0,1.7950883227306575,-0.11205552973173774,1.7988170112869746,-0.17008889048305953
62.400000000,1.7950883227306575,-0.11205552973173774,1.757372243608593,-0.23280948298556936
62.600000000,1.7950883227306575,-0.11205552973173774,1.6963228460876216,-0.16400760086198574
62.800000000,1.7950883227306575,-0.11205552973173774,1.6259351660720434,-0.22915783756330121
63.0,1.7950883227306575,-0.11205552973173774,1.7291847694607974,-0.20788676194102607
63.300000000,1.7950883227306575,-0.11205552973173774,1.8402121879308453,-0.1490690513312689
63.500000000,1.7950883227306575,-0.11205552973173774,1.9588146500930392,-0.08791853023497964
63.900000000,1.7950883227306575,-0.11205552973173774,1.8698625121917622,-0.02363865798605147
64.300000000,1.7950883227306575,-0.11205552973173774,1.8079673991965244,-0.12308329154358155
64.600000000,1.7950883227306575,-0.11205552973173774,1.9243852435295103,-0.07303078233795546
65.700000000,1.7950883227306575,-0.11205552973173774,1.8111525143493061,-0.13672534428168248
66.100000000,1.7950883227306575,-0.11205552973173774,1.9098472834631224,-0.09584830826353574
66.700000000,1.7950883227306575,-0.11205552973173774,1.8348516436999631,-0.14151143518476772
67.0,1.7950883227306575,-0.11205552973173774,1.9262446181551276,-0.09717611012246685
67.400000000,1.7950883227306575,-0.11205552973173774,2.0017762583773653,-0.05164949602112756
67.500000000,1.7950883227306575,-0.11205552973173774,1.9330383486071874,-0.10044796418045365
67.600000000,1.7950883227306575,-0.11205552973173774,1.8731846862138646,-0.05017756848018706
67.900000000,1.7950883227306575,-0.11205552973173774,1.8027501437104831,-0.15871672291875427
68.400000000,1.7950883227306575,-0.11205552973173774,1.9033974441327146,-0.023974236057627607
68.500000000,1.7950883227306575,-0.11205552973173774,1.858857277585063,-0.08408872162323888
69.200000000,1.7950883227306575,-0.11205552973173774,1.7572026397777307,-0.17781424351891317
69.300000000,1.7950883227306575,-0.11205552973173774,1.8264458729489057,-0.14444820412765935
69.900000000,1.7950883227306575,-0.11205552973173774,1.7480845394902964,-0.17743121371340465
70.0,1.7950883227306575,-0.11205552973173774,1.8215396531886618,-0.12412411060856421
70.200000000,1.7950883227306575,-0.11205552973173774,1.76600159921286,-0.07148740489443206
70.500000000,1.7950883227306575,-0.11205552973173774,1.8606563127628846,-0.041624780355336455
70.700000000,1.7950883227306575,-0.11205552973173774,1.8255298080274365,-0.1692964789769995
71.500000000,1.7950883227306575,-0.11205552973173774,1.9040919790268198,-0.10866773094861948
71.800000000,1.7950883227306575,-0.11205552973173774,1.808946912214843,-0.14703641900411313
72.100000000,1.7950883227306575,-0.11205552973173774,1.9055727542332903,-0.1702765100503978
72.300000000,1.7950883227306575,-0.11205552973173774,1.9369569107516753,-0.09931751708556824
72.700000000,1.7950883227306575,-0.11205552973173774,2.0399899195940137,-0.02434756857350706
73.200000000,1.7950883227306575,-0.11205552973173774,1.9473168578754958,-0.037300070245539274
74.300000000,1.9945775525658709,-0.12634003811507086,2.0337268183090806,-0.05643563412882813
74.500000000,2.194271513025165,-0.13739997283828667,2.21667747914913,-0.12614694649218272
74.600000000,2.29419539297183,-0.14130102608126155,2.16982489174994,-0.19937645601822318
74.700000000,2.394176278110097,-0.14325617491668893,2.255830680691524,-0.10294691432461356
74.800000000,2.394176278110097,-0.14325617491668893,2.3609875035605263,-0.14464109553962423
75.0,2.394176278110097,-0.14325617491668893,2.291188262847683,-0.1755252241299612
75.500000000,2.394176278110097,-0.14325617491668893,2.347012347522355,-0.22701205807183733
76.100000000,2.394176278110097,-0.14325617491668893,2.2508019255065115,-0.21126644969121955
76.200000000,2.394176278110097,-0.14325617491668893,2.193806557217279,-0.2685254476289387
76.500000000,2.494176277748552,-0.14326467838352325,2.3107982642684135,-0.2573997265398269
77.100000000,2.494176277748552,-0.14326467838352325,2.225643882851184,-0.4062269036815813
77.200000000,2.494176277748552,-0.14326467838352325,2.252353197289697,-0.31562781464864464
77.500000000,2.494176277748552,-0.14326467838352325,2.3430963744262883,-0.27844676701132975
78.100000000,2.494176277748552,-0.14326467838352325,2.2245592296369487,-0.24612177059665719
78.300000000,2.494176277748552,-0.14326467838352325,2.2591267831620527,-0.31364729509093614
79.500000000,2.494176277748552,-0.14326467838352325,2.341553115017973,-0.22898827846150205
79.600000000,2.494176277748552,-0.14326467838352325,2.2479709131324093,-0.3014675923165342
79.700000000,2.494176277748552,-0.14326467838352325,2.388802034209654,-0.2108990388033014
80.800000000,2.494176277748552,-0.14326467838352325,2.489488271944076,-0.18008114294770827
81.300000000,2.494176277748552,-0.14326467838352325,2.390816970163492,-0.19278122327943592
81.700000000,2.494176277748552,-0.14326467838352325,2.4764514315400774,-0.15799848744699574
82.0,2.494176277748552,-0.14326467838352325,2.3951379403909314,-0.20413149596271474
82.400000000,2.494176277748552,-0.14326467838352325,2.2062802530289645,-0.30970609028567964
83.100000000,2.494176277748552,-0.14326467838352325,2.284982074503194,-0.2814298701871554
83.600000000,2.494176277748552,-0.14326467838352325,2.34924386079517,-0.32733907092123005
84.100000000,2.494176277748552,-0.14326467838352325,2.2676655192252184,-0.29899743836103987
84.300000000,2.494176277748552,-0.14326467838352325,2.423193113401698,-0.2762458450534151
84.400000000,2.494176277748552,-0.14326467838352325,2.331850049111562,-0.2351653049169169
84.700000000,2.494176277748552,-0.14326467838352325,2.2637344370174866,-0.3209463717356389
84.900000000,2.494176277748552,-0.14326467838352325,2.3721079577873248,-0.3112638018728049
85.0,2.494176277748552,-0.14326467838352325,2.2732230490568135,-0.288055398982765
85.300000000,2.494176277748552,-0.14326467838352325,2.340677036128959,-0.23111309203955877
85.500000000,2.494176277748552,-0.14326467838352325,2.434855951473388,-0.2022181375353398
86.100000000,2.494176277748552,-0.14326467838352325,2.36649391252611,-0.24586963302248677
86.400000000,2.494176277748552,-0.14326467838352325,2.49795865963247,-0.20691393364588606
86.600000000,2.494176277748552,-0.14326467838352325,2.3749124337786043,-0.23444531047597117
86.800000000,2.494176277748552,-0.14326467838352325,2.4092997440574955,-0.1609489573374745
87.0,2.494176277748552,-0.14326467838352325,2.3894599103907446,-0.24340181769290936
87.800000000,2.494176277748552,-0.14326467838352325,2.481245853648108,-0.16119661499235072
88.200000000,2.494176277748552,-0.14326467838352325,2.558741199437442,-0.18686849146473605
88.600000000,2.494176277748552,-0.14326467838352325,2.5142515458297474,-0.12365304567067881
88.800000000,2.494176277748552,-0.14326467838352325,2.438327541235328,-0.17487001779677058
89.300000000,2.494176277748552,-0.14326467838352325,2.52223779917405,-0.20260763671836024
89.600000000,2.494176277748552,-0.14326467838352325,2.395256122295635,-0.17205726107459007
89.700000000,2.494176277748552,-0.14326467838352325,2.3454758882794344,-0.2523321440907953
90.100000000,2.494176277748552,-0.14326467838352325,2.4259587512723932,-0.1970326730624432
90.200000000,2.494176277748552,-0.14326467838352325,2.336769185910935,-0.21487443383560922
90.300000000,2.494176277748552,-0.14326467838352325,2.431830843302155,-0.23388400291515765
90.800000000,2.494176277748552,-0.14326467838352325,2.3773536017516115,-0.1797796889177512
91.600000000,2.494176277748552,-0.14326467838352325,2.4239319164784128,-0.24422413374033347
91.700000000,2.494176277748552,-0.14326467838352325,2.275946660642024,-0.30203066153467617
91.800000000,2.494176277748552,-0.14326467838352325,2.3715890641088357,-0.2960591615270811
92.300000000,2.494176277748552,-0.14326467838352325,2.2415558973879115,-0.32498063491553353
92.400000000,2.494176277748552,-0.14326467838352325,2.3628798288735346,-0.2733574312586633
92.500000000,2.494176277748552,-0.14326467838352325,2.2048972820443247,-0.28632959210154674
92.600000000,2.494176277748552,-0.14326467838352325,2.330275066986335,-0.29517695195987237
92.800000000,2.494176277748552,-0.14326467838352325,2.1653897525565426,-0.3269831870184827
93.0,2.494176277748552,-0.14326467838352325,2.241686461647223,-0.36380916847007505
93.200000000,2.494176277748552,-0.14326467838352325,2.298691920440721,-0.2871626354089969
93.400000000,2.494176277748552,-0.14326467838352325,2.4162379445256867,-0.2123010369214171
93.800000000,2.494176277748552,-0.14326467838352325,2.535435588966319,-0.2236768930928399
93.900000000,2.494176277748552,-0.14326467838352325,2.4442033704309516,-0.20564369617099487
95.0,2.494176277748552,-0.14326467838352325,2.535890251150665,-0.15583862426892026
95.600000000,2.494176277748552,-0.14326467838352325,2.481098584001181,-0.2028692023940053
96.0,2.494176277748552,-0.14326467838352325,2.364693103433087,-0.28177176742619103
96.500000000,2.494176277748552,-0.14326467838352325,2.397995115258361,-0.20535440172437625
97.200000000,2.494176277748552,-0.14326467838352325,2.5308712220403393,-0.14236944294372478
97.500000000,2.494176277748552,-0.14326467838352325,2.4279552990367286,-0.25247460145984313
98.800000000,2.494176277748552,-0.14326467838352325,2.4468555472698412,-0.15727056201881062
99.300000000,2.494176277748552,-0.14326467838352325,2.3711086530104097,-0.2037751257962075
99.700000000,2.494176277748552,-0.14326467838352325,2.330931589511099,-0.28383771586077344
99.800000000,2.494176277748552,-0.14326467838352325,2.397676349692766,-0.24982431473323885
100.100000000,2.494176277748552,-0.14326467838352325,2.3264801281117435,-0.1945045286938143
100.200000000,2.494176277748552,-0.14326467838352325,2.268961694941691,-0.24368351148749134
100.500000000,2.6940641238051484,-0.1369404801156772,2.439980344888628,-0.2427016825853041
100.600000000,2.7914154930772805,-0.13063549732586532,2.600256937624305,-0.2143949904448359
100.700000000,2.8852478832487485,-0.12245448052136769,2.7193874279954358,-0.22973259776840038
100.900000000,2.981968994385858,-0.11180396465006129,2.9630023818709255,-0.14543855471457512
101.0,3.078421627674347,-0.09894720146338451,3.0652230671481497,-0.12220483212459499
101.100000000,3.1737825045290116,-0.08401195779260635,3.196578461669038,-0.09283114242433932
101.200000000,3.266748786056769,-0.0672050885514317,3.237463065014218,-0.018451061822547743
101.300000000,3.3592858785017796,-0.048176508031281984,3.3266606902787643,-0.034748096870625744
101.400000000,3.4567259358080444,-0.02569462127434209,3.4425664013076975,0.02021562570412172
101.500000000,3.5522176889936934,-0.0013544758876166615,3.53172344682158,-0.005664022653133927
101.600000000,3.5522176889936934,-0.0013544758876166615,3.649682602281377,0.028596871688121084
102.0,3.6440731924546044,0.024296593288613305,3.687159670068702,0.11739859838999145
102.400000000,3.6440731924546044,0.024296593288613305,3.8053267362107377,0.11947463934229141
103.100000000,3.6440731924546044,0.024296593288613305,3.737896733276088,0.15405500823477247
103.700000000,3.7306758070461816,0.05065280118101851,3.9606200057562404,0.17621924718388193
104.100000000,3.7306758070461816,0.05065280118101851,4.046925255888354,0.22762807609280422
104.200000000,3.812200040315892,0.07717927434461536,3.996248208616713,0.1589215960241841
104.700000000,3.9066563480510883,0.11001227495427582,4.138869087658204,0.33122930661610006
106.500000000,3.9066563480510883,0.11001227495427582,4.082271584600104,0.2765933728022727
106.900000000,3.9066563480510883,0.11001227495427582,3.991406047270427,0.2672941581723247
107.700000000,3.9066563480510883,0.11001227495427582,4.102585827731016,0.3095524779870562
108.100000000,3.9066563480510883,0.11001227495427582,4.05989745973994,0.23755884171165853
108.300000000,3.9066563480510883,0.11001227495427582,4.130489881152364,0.279213117970853
108.500000000,3.9066563480510883,0.11001227495427582,4.073750359565441,0.21648285892693941
109.0,3.9066563480510883,0.11001227495427582,4.1773309719050005,0.2729143888232297
109.500000000,3.9066563480510883,0.11001227495427582,4.152816463195954,0.3491118477629218
109.900000000,3.9066563480510883,0.11001227495427582,4.103426822951867,0.2898437269979386
112.0,3.9066563480510883,0.11001227495427582,4.064144440886565,0.2267088321211137
112.600000000,3.9066563480510883,0.11001227495427582,4.1830978786870645,0.34535245803118464
112.700000000,3.9066563480510883,0.11001227495427582,4.089152314540193,0.27199966682010945
112.900000000,3.9066563480510883,0.11001227495427582,4.159809994319843,0.3054543061575057
113.500000000,3.9066563480510883,0.11001227495427582,4.072442593234918,0.25536234185376294
113.900000000,3.9066563480510883,0.11001227495427582,3.9920216791418213,0.20624019196623955
114.500000000,3.9066563480510883,0.11001227495427582,4.050159125986802,0.28840782104921026
114.900000000,3.9066563480510883,0.11001227495427582,4.042145408536882,0.1847665519253585
115.100000000,3.9066563480510883,0.11001227495427582,4.111673179665399,0.23238302526820753
115.600000000,3.9066563480510883,0.11001227495427582,4.010999887956018,0.24802613359578451
115.900000000,3.9066563480510883,0.11001227495427582,4.082731809008653,0.27857146542170774
116.600000000,3.9066563480510883,0.11001227495427582,4.0438712904578935,0.17411165794161754
117.0,3.9066563480510883,0.11001227495427582,4.051829157917847,0.28636013305640695
117.400000000,3.9066563480510883,0.11001227495427582,3.9882949299988937,0.22815945600535947
117.500000000,3.9066563480510883,0.11001227495427582,4.0453998252905485,0.2824449240589839
118.100000000,3.9066563480510883,0.11001227495427582,4.115394379729633,0.2477845010587938
118.400000000,3.9066563480510883,0.11001227495427582,4.134449801922042,0.35336314791110546
118.500000000,3.9066563480510883,0.11001227495427582,4.102098838201542,0.24500757950427676
119.500000000,3.9066563480510883,0.11001227495427582,4.011462970648463,0.26530545637960934
119.900000000,3.9066563480510883,0.11001227495427582,4.113696261292617,0.3017123204827694
120.500000000,3.9066563480510883,0.11001227495427582,4.062782717904881,0.25221581224204037
120.900000000,3.9066563480510883,0.11001227495427582,3.9743325760442616,0.2330596650864809
121.200000000,3.9066563480510883,0.11001227495427582,4.09580158170473,0.2313588958693824
121.600000000,3.9066563480510883,0.11001227495427582,4.155158569738404,0.32386066777342926
121.800000000,3.9066563480510883,0.11001227495427582,4.116050056793984,0.25899334446748945
122.200000000,3.9066563480510883,0.11001227495427582,4.0022802051277715,0.30699373808479713
122.400000000,3.9066563480510883,0.11001227495427582,4.062071693955911,0.25864628594958283
122.800000000,3.9066563480510883,0.11001227495427582,4.137020580479891,0.289898045637651
123.300000000,3.9066563480510883,0.11001227495427582,4.235350957059985,0.3579697661953407
123.400000000,3.9066563480510883,0.11001227495427582,4.182211647648785,0.2978998516206719
123.800000000,3.9066563480510883,0.11001227495427582,4.08467961717232,0.2550134432142972
123.900000000,3.9066563480510883,0.11001227495427582,4.1729077085337885,0.2986598470260642
125.200000000,3.9066563480510883,0.11001227495427582,4.062204030890644,0.3086272586840284
125.500000000,4.093631754537669,0.18098157820983599,4.170712755590614,0.2960994600162632
125.600000000,4.186082663275407,0.21909757844026972,4.244590880772673,0.3301208745444715
125.800000000,4.3683350601646405,0.30141623437917703,4.441246789759333,0.38762553930907906
126.0,4.545442867012142,0.3943112492321909,4.574474085852266,0.45684291891865847
126.200000000,4.632693800017256,0.4431709943168425,4.732089359582549,0.5480850756599143
126.800000000,4.717939832442561,0.49545018669530017,4.680957146382745,0.4918895533449774
126.900000000,4.717939832442561,0.49545018669530017,4.84055287199315,0.5898602197657947
127.200000000,4.717939832442561,0.49545018669530017,4.894620101052173,0.6656544233832715
127.500000000,4.717939832442561,0.49545018669530017,4.847139856916609,0.6128383197435294
128.300000000,4.801123364155005,0.5509524393689063,4.971840312487096,0.6445132184909266
129.0,4.801123364155005,0.5509524393689063,4.904017230924616,0.5576822559803443
129.300000000,4.882166966389524,0.6095351547110028,4.9736377326153836,0.7180440866798907
129.900000000,4.882166966389524,0.6095351547110028,5.070856212334565,0.745576289538965
130.800000000,4.882166966389524,0.6095351547110028,4.979427870021102,0.6743768506288301
131.200000000,4.882166966389524,0.6095351547110028,5.03802098065006,0.7168761930516201
