time,difference
2231.800000000,-0.08795496187349272
2232.100000000,-0.08804745279074089
2232.500000000,-0.08804745279074089
2232.600000000,-0.08804745279074089
2232.900000000,-0.08804745279074089
2233.0,-0.08804745279074089
2233.100000000,-0.09804745279074067
2233.300000000,-0.11797801616214221
2233.600000000,-0.12917338418351942
2234.0,-0.11975922504141101
2234.300000000,6.1506462885093125
2234.400000000,6.080301423434898
2234.700000000,6.109741587414538
2235.100000000,6.109741587414538
2235.600000000,6.109741587414538
2235.800000000,6.109741587414538
2235.900000000,6.109741587414538
2236.400000000,6.109741587414538
2236.700000000,6.109741587414538
2236.800000000,6.109741587414538
2236.900000000,6.109741587414538
2237.0,6.109741587414538
2237.400000000,6.109741587414538
2238.200000000,6.109741587414538
2238.300000000,6.109741587414538
2238.500000000,6.109741587414538
2238.700000000,6.109741587414538
2239.0,6.109741587414538
2239.600000000,6.109741587414538
2239.700000000,6.109741587414538
2240.0,6.109741587414538
2240.200000000,6.109741587414538
2240.400000000,6.109741587414538
2240.600000000,6.109741587414538
2240.800000000,6.109741587414538
2240.900000000,6.109741587414538
2241.100000000,6.109741587414538
2241.300000000,6.109741587414538
2241.600000000,6.109741587414538
2241.800000000,6.109741587414538
2242.0,6.109741587414538
2242.800000000,6.109741587414538
2242.900000000,6.109741587414538
2243.300000000,6.109741587414538
2243.400000000,6.109741587414538
2243.800000000,6.109741587414538
2243.900000000,6.109741587414538
2244.300000000,6.109741587414538
2244.700000000,6.109741587414538
2244.800000000,6.109741587414538
2245.0,6.109741587414538
2245.300000000,6.109550896685629
2245.700000000,-0.12339336249263333
2245.900000000,-0.07372241381075773
2246.0,-0.07608464788745817
2246.100000000,-0.07620063142903621
2246.300000000,-0.17738619413727008
2246.500000000,-0.08547572237141088
2246.800000000,-0.11958504438590811
2247.0,-0.14816945986966656
2247.300000000,-0.17823907244017456
2247.500000000,-0.17823907244017456
2247.800000000,-0.17823907244017456
2248.0,-0.17823907244017456
2248.500000000,-0.16823907244017478
2248.900000000,-0.127682287858623
2249.0,-0.1382583865413063
2249.100000000,-0.17816667687996302
2249.300000000,-0.1681713112943901
2249.700000000,-0.17814823290495574
2249.800000000,-0.17814823290495574
2250.200000000,-0.17814823290495574
2250.300000000,-0.17814823290495574
2250.500000000,-0.17814823290495574
2250.800000000,-0.17814823290495574
2251.0,-0.17814823290495574
2251.300000000,-0.17814823290495574
2251.400000000,-0.17814823290495574
2251.600000000,-0.17814823290495574
2252.0,-0.17814823290495574
2252.200000000,-0.17814823290495574
2252.500000000,-0.17814823290495574
2252.700000000,-0.17814823290495574
2252.900000000,-0.17814823290495574
2253.0,-0.17814823290495574
2253.400000000,-0.17814823290495574
2253.700000000,-0.17814823290495574
2254.0,-0.18814823290495575
2254.200000000,-0.20880963364360428
2254.700000000,-0.21903912503109768
2255.0,-0.24976815172144606
2255.100000000,-0.2582926539060981
2255.200000000,-0.08187680258341334
2255.500000000,-0.17971428002234102
2255.600000000,-0.24971428002234086
2255.900000000,-0.21369792381976183
2256.300000000,-0.1729604189565861
2256.400000000,-0.1729604189565861
2256.800000000,-0.1729604189565861
2256.900000000,-0.1729604189565861
2257.300000000,-0.1729604189565861
2257.500000000,-0.1729604189565861
2257.600000000,-0.1729604189565861
2257.700000000,-0.1729604189565861
2258.200000000,-0.1729604189565861
2258.700000000,-0.1729604189565861
2258.900000000,-0.1729604189565861
2259.100000000,-0.1729604189565861
2259.400000000,-0.1729604189565861
2260.0,-0.1729604189565861
2260.100000000,-0.1729604189565861
2260.600000000,-0.19272982255119953
2261.0,-0.21243013608111427
2261.400000000,-0.17316721306267802
2261.700000000,-0.17316721306267802
2262.300000000,-0.17316721306267802
2262.400000000,-0.17316721306267802
2262.600000000,-0.17316721306267802
2262.800000000,-0.17316721306267802
2263.0,-0.17316721306267802
2263.200000000,-0.17316721306267802
2263.400000000,-0.17316721306267802
2264.300000000,-0.17316721306267802
2264.500000000,-0.17316721306267802
2264.800000000,-0.17316721306267802
2264.900000000,-0.17316721306267802
2265.100000000,-0.17316721306267802
2265.400000000,-0.17316721306267802
2265.500000000,-0.17316721306267802
2265.700000000,-0.17316721306267802
2265.800000000,-0.17316721306267802
2266.0,-0.17316721306267802
2266.100000000,-0.17316721306267802
2266.500000000,6.079966130394244
2267.0,6.051186741719136
2267.200000000,6.051249744495895
2267.300000000,6.051249744495895
2267.600000000,6.051249744495895
2267.800000000,6.03112195071855
2268.0,-0.2717872958774694
2268.200000000,-0.30198777701991064
2268.400000000,-0.22804624470853652
2268.700000000,-0.3131005262243507
2268.900000000,-0.23318235166404477
2269.200000000,-0.23475807122332126
2269.600000000,-0.23475807122332126
2270.600000000,-0.23475807122332126
2271.100000000,-0.23475807122332126
2271.200000000,-0.23475807122332126
2271.500000000,-0.23475807122332126
2271.700000000,-0.23475807122332126
2271.900000000,-0.23475807122332126
2272.300000000,-0.23475807122332126
2272.400000000,-0.23475807122332126
2272.900000000,-0.23475807122332126
2273.100000000,-0.23475807122332126
2273.300000000,-0.23475807122332126
2273.700000000,-0.23475807122332126
2273.900000000,-0.23475807122332126
2274.0,-0.23475807122332126
2274.300000000,-0.23475807122332126
2274.600000000,-0.23475807122332126
2274.900000000,-0.23475807122332126
2275.300000000,-0.23475807122332126
2275.500000000,-0.23475807122332126
2275.700000000,-0.23475807122332126
2275.800000000,-0.23475807122332126
2276.500000000,-0.23324820198515095
2276.800000000,-0.3323535970907554
2277.0,-0.33162812360791794
2277.100000000,-0.23312192350344763
2277.300000000,-0.33275386148472164
2277.400000000,-0.3323884438624001
2277.500000000,-0.3344201896066531
2277.600000000,-0.2347221302082304
2277.800000000,-0.3355478032650344
2278.100000000,-0.2375946608727459
2278.400000000,-0.28926636965358643
2278.600000000,-0.238629289918952
2278.900000000,-0.2387942560097982
2279.100000000,-0.2387942560097982
2279.300000000,-0.2387942560097982
2279.600000000,-0.2387942560097982
2279.700000000,-0.2387942560097982
2279.900000000,-0.2387942560097982
2280.300000000,-0.25894392419786316
2280.500000000,-0.280007566668646
2280.700000000,-0.26023463909734174
2281.0,-0.2403800826620643
2281.300000000,-0.2403800826620643
2281.500000000,-0.2403800826620643
2281.800000000,-0.2403800826620643
2282.0,-0.2403800826620643
2282.200000000,-0.2403800826620643
2282.500000000,-0.2403800826620643
2282.800000000,-0.2403800826620643
2282.900000000,-0.2403800826620643
2283.100000000,-0.2403800826620643
2283.500000000,-0.2403800826620643
2283.600000000,-0.2403800826620643
2283.800000000,-0.2403800826620643
2284.0,-0.2403800826620643
2284.200000000,-0.2403800826620643
2285.100000000,-0.2403800826620643
2285.700000000,-0.2403800826620643
2285.900000000,-0.25038008266206424
2286.0,-0.2603813014271697
2286.300000000,-0.27058587688849
2286.600000000,-0.23986519075018092
2287.0,-0.24986519075018082
2287.200000000,-0.2694681540012701
2287.300000000,-0.27983730359020587
2287.500000000,-0.26062207477891236
2288.0,-0.22102434605001553
2288.100000000,-0.2108170216249361
2288.200000000,-0.20111168107058486
2288.400000000,-0.22111977861273138
2288.600000000,-0.24133842847879433
2288.900000000,-0.2313384284787942
2289.100000000,-0.2115984298624975
2289.400000000,-0.24076671033401814
2289.800000000,-0.24076671033401814
2290.100000000,-0.24076671033401814
2290.300000000,-0.2209096110091876
2290.500000000,-0.21054126814475232
2290.800000000,-0.24057462625953246
2291.100000000,-0.23057462625953246
2291.400000000,-0.24171981318947558
2291.600000000,-0.2216071574828066
2292.0,-0.24184452780547994
2292.100000000,-0.24184452780547994
2292.400000000,-0.24184452780547994
2292.500000000,-0.24184452780547994
2292.900000000,-0.23184452780547993
2293.0,-0.2117080996221947
2293.200000000,-0.20064113078005102
2293.500000000,-0.2408309569112682
2294.0,-0.24090409970179233
2294.300000000,-0.21009150054954034
2294.700000000,-0.24028473703839104
2294.900000000,-0.24033708318168268
2295.0,-0.24033708318168268
2295.200000000,-0.24033708318168268
2295.300000000,-0.24033708318168268
2295.700000000,-0.24033708318168268
2295.800000000,-0.24033708318168268
2296.100000000,-0.24033708318168268
2296.300000000,-0.24033708318168268
2296.400000000,-0.24033708318168268
2296.800000000,-0.24033708318168268
2297.0,-0.24033708318168268
2297.300000000,-0.24033708318168268
2297.400000000,-0.24033708318168268
2297.700000000,-0.24033708318168268
2298.100000000,-0.24033708318168268
2298.300000000,-0.24033708318168268
2298.500000000,-0.24033708318168268
2298.800000000,-0.24033708318168268
2299.200000000,-0.24033708318168268
2299.500000000,-0.24033708318168268
2299.800000000,-0.24033708318168268
2299.900000000,-0.24033708318168268
2300.200000000,-0.24033708318168268
2300.500000000,-0.24033708318168268
2300.700000000,-0.24033708318168268
2300.900000000,-0.24033708318168268
2301.200000000,-0.24033708318168268
2301.500000000,-0.2706863911592897
2301.600000000,-0.2807691564217792
2301.700000000,-0.23886331281958775
2302.0,-0.28196696302461544
2302.400000000,-0.24270269028574334
2302.800000000,-0.24270269028574334
2303.100000000,-0.24270269028574334
2303.600000000,-0.24270269028574334
2303.800000000,-0.24270269028574334
2304.0,-0.24270269028574334
2304.200000000,-0.24270269028574334
2304.700000000,-0.24270269028574334
2305.0,-0.24270269028574334
2305.400000000,-0.21260444840294934
2305.500000000,-0.2030744976391503
2305.700000000,-0.19353793240502895
2305.800000000,-0.18236454978500305
2306.0,-0.16397517204066503
2306.100000000,-0.24351312295597882
2306.400000000,-0.18462567941080965
2306.500000000,-0.24535259936865494
2306.700000000,-0.21511429923000813
2307.0,-0.25593263691625834
2307.100000000,-0.2660674893195777
2307.400000000,-0.3264998761781014
2307.500000000,-0.24731024924917416
2307.700000000,-0.34800108883027714
2307.900000000,-0.3158861391688956
2308.0,-0.24555772071962118
2308.300000000,-0.26564533896478093
2308.500000000,-0.2450801390858937
2308.700000000,-0.22519812117367677
