time,odom-x,odom-y,est-x,est-y
95.300000000,0.9984341610155475,-0.04156693823067703,1.1625339530916676,-0.10238319147534902
95.400000000,0.9984341610155475,-0.04156693823067703,1.179690022244042,0.015985370372401775
95.500000000,0.9984341610155475,-0.04156693823067703,1.0326042652693204,-0.006780894790729519
95.600000000,0.9984341610155475,-0.04156693823067703,1.1218988688516198,0.023769719935813782
95.700000000,0.9984341610155475,-0.04156693823067703,1.0435075469339168,-0.07644423221042373
95.800000000,0.9984341610155475,-0.04156693823067703,1.1231285197656682,-0.031782491049133554
96.100000000,0.9984341610155475,-0.04156693823067703,0.9804086613079512,-0.06486218529067322
96.200000000,0.9984341610155475,-0.04156693823067703,1.149323521988432,0.027621131138802824
96.300000000,0.9984341610155475,-0.04156693823067703,1.1733782356425912,-0.1168550743789396
96.400000000,0.9984341610155475,-0.04156693823067703,1.1474500490388664,-0.039161232327469264
96.500000000,0.9984341610155475,-0.04156693823067703,1.1381034763822804,0.07563041339287047
96.600000000,0.9984341610155475,-0.04156693823067703,1.159496911115486,-0.030714455903241955
96.700000000,0.9984341610155475,-0.04156693823067703,1.0696009055336546,-0.012721865603328553
96.900000000,0.9984341610155475,-0.04156693823067703,0.9783977704986384,0.007920769191205324
97.0,0.9984341610155475,-0.04156693823067703,1.0563439067944032,-0.09467845939783182
97.200000000,0.9984341610155475,-0.04156693823067703,1.1488432228087007,-0.002613797326089795
97.300000000,0.9984341610155475,-0.04156693823067703,1.0923389729228639,-0.10275130600640026
97.400000000,0.9984341610155475,-0.04156693823067703,1.1251439428387897,-0.028869733701561984
97.500000000,0.9984341610155475,-0.04156693823067703,0.9731526112011721,-0.08076837560186512
97.600000000,0.9984341610155475,-0.04156693823067703,1.1175693550362347,0.012625400968248712
97.900000000,0.9984341610155475,-0.04156693823067703,1.1584832511369854,-0.07138327528856614
98.0,0.9984341610155475,-0.04156693823067703,1.0671423604337669,-0.18777950831910672
98.100000000,0.9984341610155475,-0.04156693823067703,1.1636974403247322,-0.01831068203267705
98.300000000,0.9984341610155475,-0.04156693823067703,0.9217951721304516,-0.13857095762014104
98.400000000,0.9984341610155475,-0.04156693823067703,1.106034290344546,0.014021069309753997
98.500000000,0.9984341610155475,-0.04156693823067703,0.9948262876726162,-0.1712737635776982
98.600000000,0.9984341610155475,-0.04156693823067703,1.0596758839569134,-0.06595293199383612
98.700000000,0.9984341610155475,-0.04156693823067703,1.0839470947169048,0.044776082224371905
98.900000000,0.9984341610155475,-0.04156693823067703,1.2351063784615164,0.1283033054763667
99.100000000,0.9984341610155475,-0.04156693823067703,1.1243792307863245,0.06904116903684532
99.400000000,0.9984341610155475,-0.04156693823067703,1.2495417562305988,0.09444801057538577
99.500000000,0.9984341610155475,-0.04156693823067703,1.3599399274887105,0.1138680379929422
99.600000000,0.9984341610155475,-0.04156693823067703,1.157212742030005,0.08218967707631286
99.800000000,0.9984341610155475,-0.04156693823067703,1.107463756587272,-0.06316328153768502
99.900000000,0.9984341610155475,-0.04156693823067703,1.1330042889288485,0.039838145124550195
100.0,0.9984341610155475,-0.04156693823067703,1.069519423807055,-0.048070464184142736
100.100000000,0.9984341610155475,-0.04156693823067703,1.165590803508369,-0.008601439009840561
100.200000000,0.9984341610155475,-0.04156693823067703,1.0736856213540875,-0.05492170177181066
100.600000000,0.9984341610155475,-0.04156693823067703,1.143445744964577,0.08871049312115353
100.700000000,0.9984341610155475,-0.04156693823067703,1.0939003263140634,0.016863040248171757
100.900000000,0.9984341610155475,-0.04156693823067703,1.198857344214666,0.03853149125603572
101.0,0.9984341610155475,-0.04156693823067703,1.095250488500774,0.07473703894762984
101.100000000,0.9984341610155475,-0.04156693823067703,1.1776673365899484,-0.008208065489892391
101.300000000,0.9984341610155475,-0.04156693823067703,1.0680535713503616,-0.07443562526131053
101.400000000,0.9984341610155475,-0.04156693823067703,0.981181513037118,0.04970164426621615
101.500000000,0.9984341610155475,-0.04156693823067703,1.07913514037201,0.010957790423299585
101.600000000,0.9984341610155475,-0.04156693823067703,1.0137922603869605,-0.07771793356746315
101.800000000,0.9984341610155475,-0.04156693823067703,0.9689489697087623,-0.18873166607897396
101.900000000,0.9984341610155475,-0.04156693823067703,1.1734600845582968,0.06730229329848392
102.200000000,0.9984341610155475,-0.04156693823067703,1.0445705827479976,-0.019588223438114838
102.400000000,0.9984341610155475,-0.04156693823067703,1.1067039589002938,-0.09419700729009506
102.600000000,0.9984341610155475,-0.04156693823067703,1.1834898301329417,-0.04694428573206366
102.700000000,0.9984341610155475,-0.04156693823067703,1.0889622664941427,-0.02248637374603568
102.800000000,0.9984341610155475,-0.04156693823067703,1.1143478516011882,-0.12240778440288658
103.0,0.9984341610155475,-0.04156693823067703,0.9711035803412926,-0.022510319957813607
103.100000000,0.9984341610155475,-0.04156693823067703,0.9855194583387075,-0.10989972177843477
103.200000000,0.9984341610155475,-0.04156693823067703,1.070385262050312,0.05159891511157788
103.400000000,0.9984341610155475,-0.04156693823067703,0.9850482169210721,-0.022920294726125334
103.700000000,0.9984341610155475,-0.04156693823067703,1.045643853126279,-0.13333865746988316
103.800000000,0.9984341610155475,-0.04156693823067703,0.9631923052072331,-0.09112439599638655
104.200000000,0.9984341610155475,-0.04156693823067703,1.0602335485706504,-0.029603938398112817
104.500000000,0.9984341610155475,-0.04156693823067703,1.1121466343919408,0.02620548639878173
104.600000000,0.9984341610155475,-0.04156693823067703,1.2432164970598798,0.04888539451446583
104.800000000,0.9984341610155475,-0.04156693823067703,1.2900517778801586,0.13529215820923035
104.900000000,0.9984341610155475,-0.04156693823067703,1.3418817939911243,0.02731543744255127
105.0,0.9984341610155475,-0.04156693823067703,1.1071614191843757,-0.07388964407661902
105.200000000,0.9984341610155475,-0.04156693823067703,1.0663404243210728,-0.010798831514408747
105.800000000,0.9984341610155475,-0.04156693823067703,1.1521330414092787,0.02163207090045205
106.0,0.9984341610155475,-0.04156693823067703,1.0993578560189654,-0.05784878293438567
106.100000000,0.9984341610155475,-0.04156693823067703,1.2133196693234929,0.10323951657125896
106.300000000,0.9984341610155475,-0.04156693823067703,1.165158393913046,0.007145682165038636
106.400000000,0.9984341610155475,-0.04156693823067703,1.0784120723019548,0.05336852227331157
106.700000000,0.9984341610155475,-0.04156693823067703,1.0700271120832525,-0.0729075592620525
106.900000000,0.9984341610155475,-0.04156693823067703,1.023883686865421,-0.16437998403045384
107.0,0.9984341610155475,-0.04156693823067703,1.083409989407425,0.020354101266063296
107.200000000,0.9984341610155475,-0.04156693823067703,1.1584939530465554,-0.07370928186616332
107.600000000,0.9984341610155475,-0.04156693823067703,1.1000689887300439,-0.022967874105955133
108.100000000,0.9984341610155475,-0.04156693823067703,1.0157362329940476,-0.08262500700352327
108.300000000,0.9984341610155475,-0.04156693823067703,1.104387237385179,-0.06156110605644827
108.600000000,0.9984341610155475,-0.04156693823067703,1.0875968440875674,0.030200256975954076
108.700000000,0.9984341610155475,-0.04156693823067703,1.128915544408482,0.09312588000703137
108.900000000,0.9984341610155475,-0.04156693823067703,1.1606746405425667,-0.02179152137659024
109.100000000,0.9984341610155475,-0.04156693823067703,1.1950291080421849,0.051873716868348296
109.200000000,0.9984341610155475,-0.04156693823067703,1.1424463483632579,-0.009571691804360682
109.300000000,0.9984341610155475,-0.04156693823067703,1.0427377306793346,0.00393418692178038
109.500000000,0.9984341610155475,-0.04156693823067703,1.0978527851097688,-0.09623648840247512
109.600000000,0.9984341610155475,-0.04156693823067703,1.0633779394242318,0.030293801883479077
109.800000000,0.9984341610155475,-0.04156693823067703,1.2336059243423279,0.08680102554683877
110.0,0.9984341610155475,-0.04156693823067703,1.196704864270032,0.014496416635893183
110.300000000,0.9984341610155475,-0.04156693823067703,1.2413916495978121,0.1482940206888852
110.400000000,0.9984341610155475,-0.04156693823067703,1.1251475186346092,-0.032207626587180016
110.800000000,0.9984341610155475,-0.04156693823067703,1.2319310910430765,0.01364748245018177
110.900000000,0.9984341610155475,-0.04156693823067703,1.0249955492415594,-0.017043654354271354
111.0,0.9984341610155475,-0.04156693823067703,1.073565197039681,-0.0769597741904402
111.200000000,0.9984341610155475,-0.04156693823067703,1.1649759200910488,0.019652211235635875
111.300000000,0.9984341610155475,-0.04156693823067703,1.0720111288640624,0.08276538674728862
111.600000000,0.9984341610155475,-0.04156693823067703,1.0475274091548634,-0.059351525978684094
111.800000000,0.9984341610155475,-0.04156693823067703,1.1988655426949855,-0.015968454869669912
111.900000000,0.9984341610155475,-0.04156693823067703,1.0635268310164179,0.11197331286211742
112.0,0.9984341610155475,-0.04156693823067703,1.0566584447117755,-0.09529903136215623
112.200000000,0.9984341610155475,-0.04156693823067703,1.0407771736784177,0.03253912862970232
112.700000000,0.9984341610155475,-0.04156693823067703,1.1461644639218527,-0.03125739529260052
112.800000000,0.9984341610155475,-0.04156693823067703,1.0928637554661478,0.019346747325243996
112.900000000,0.9984341610155475,-0.04156693823067703,1.2689706439187383,0.028298889275953698
113.100000000,0.9984341610155475,-0.04156693823067703,1.1994102190325187,-0.09444851480493988
113.200000000,0.9984341610155475,-0.04156693823067703,1.0831851695629986,0.004331821985937623
113.300000000,0.9984341610155475,-0.04156693823067703,1.1452302123021703,-0.05436094735039809
113.500000000,0.9984341610155475,-0.04156693823067703,1.081219867148544,-0.002944965060926563
113.600000000,0.9984341610155475,-0.04156693823067703,1.2330668601811574,-0.011972667595468778
113.700000000,0.9984341610155475,-0.04156693823067703,1.0544536007497491,-0.03614827370260265
113.800000000,0.9984341610155475,-0.04156693823067703,1.1069116763646392,0.013541796217257485
114.100000000,0.9984341610155475,-0.04156693823067703,1.1510677248210257,-0.08045849018724027
114.200000000,0.9984341610155475,-0.04156693823067703,1.0520069018527494,-0.15660575339650684
114.400000000,0.9984341610155475,-0.04156693823067703,1.2246013546729095,-0.03718918105541391
114.500000000,0.9984341610155475,-0.04156693823067703,1.0423673636326498,0.04373564731578661
114.700000000,0.9984341610155475,-0.04156693823067703,1.1514176693016829,0.15827766632566842
114.800000000,0.9984341610155475,-0.04156693823067703,1.2293368631542236,0.01311862328680391
114.900000000,0.9984341610155475,-0.04156693823067703,1.1003621349916664,-0.07485618564047236
115.200000000,0.9984341610155475,-0.04156693823067703,1.1839994529693847,-0.022277855229612342
115.300000000,0.9984341610155475,-0.04156693823067703,0.9897889398680846,-0.08449472096565813
115.400000000,0.9984341610155475,-0.04156693823067703,1.0842743708119222,-0.007815098582653945
115.800000000,0.9984341610155475,-0.04156693823067703,1.1013380179415222,-0.10570367627557609
116.300000000,0.9984341610155475,-0.04156693823067703,1.1574607687254357,0.023991662045618867
116.400000000,0.9984341610155475,-0.04156693823067703,1.0096535182674842,-0.12183878265960146
116.500000000,0.9984341610155475,-0.04156693823067703,1.118203262000634,-0.1449616112620422
116.700000000,0.9984341610155475,-0.04156693823067703,1.0653601555977907,-0.19824946437799618
116.800000000,0.9984341610155475,-0.04156693823067703,1.117869651081449,-0.03321092085315058
116.900000000,0.9984341610155475,-0.04156693823067703,1.1623062535910904,0.03624225864364483
117.0,0.9984341610155475,-0.04156693823067703,1.1108212507626298,-0.04133881616613877
117.100000000,0.9984341610155475,-0.04156693823067703,1.0378098996885754,-0.11116824014044369
117.300000000,0.9984341610155475,-0.04156693823067703,1.0154564607569618,-0.020891991203358273
117.400000000,0.9984341610155475,-0.04156693823067703,1.060260946948965,0.03435615827693006
117.500000000,0.9984341610155475,-0.04156693823067703,1.0336878303666737,-0.052131558542122036
117.600000000,0.9984341610155475,-0.04156693823067703,0.9231713634305088,-0.11588144399976841
117.700000000,0.9984341610155475,-0.04156693823067703,1.0987689085425245,-0.042949276952498394
117.800000000,0.9984341610155475,-0.04156693823067703,1.0106863974527478,-0.08986073828157792
118.200000000,0.9984341610155475,-0.04156693823067703,0.9300912154319683,-0.15622390527867047
118.300000000,0.9984341610155475,-0.04156693823067703,1.0263113046654517,0.013148856058668557
118.400000000,0.9984341610155475,-0.04156693823067703,0.8955829875151871,-0.1892073264885621
118.600000000,0.9984341610155475,-0.04156693823067703,0.7990610617453413,-0.13661669610631577
118.800000000,0.9984341610155475,-0.04156693823067703,0.9430158834070888,-0.1382049708994515
118.900000000,0.9984341610155475,-0.04156693823067703,0.8656141339478687,-0.3033470756522121
119.0,0.9984341610155475,-0.04156693823067703,1.0124172350722027,-0.11538608737114231
119.100000000,0.9984341610155475,-0.04156693823067703,1.130212179672185,-0.009280576820936304
119.300000000,1.0979752938125544,-0.05113578776908087,1.0083596813620161,-0.07950346824153698
119.400000000,1.1975210972356698,-0.060655925417584564,1.1713905099185027,-0.08766980229757237
119.600000000,1.396647865639371,-0.07932108430910982,1.4269090973823175,-0.05135723644321999
119.700000000,1.496228830619957,-0.08846610555213139,1.4022431709766359,-0.17727458274423036
119.800000000,1.5958562533791782,-0.09709029446213364,1.5268421247766923,-0.2182309349559155
120.200000000,1.894988292221294,-0.11989431468136155,1.7380554479725667,-0.289906147877252
120.300000000,1.894988292221294,-0.11989431468136155,1.8199308247484716,-0.21439325996419178
120.400000000,1.894988292221294,-0.11989431468136155,1.9778089856318033,-0.23594631421765833
120.500000000,1.894988292221294,-0.11989431468136155,1.8429304938784163,-0.25629552626299557
120.800000000,1.894988292221294,-0.11989431468136155,1.7791476896252014,-0.13388174595850622
120.900000000,1.9946989718353325,-0.12749565475443753,1.9080940040358492,-0.12513133425314393
121.0,1.9946989718353325,-0.12749565475443753,2.01442991166369,-0.12562398766192473
121.100000000,1.9946989718353325,-0.12749565475443753,1.979196665530683,-0.22732999930332554
121.300000000,1.9946989718353325,-0.12749565475443753,2.0529944550915324,-0.25364451479970995
121.400000000,1.9946989718353325,-0.12749565475443753,1.9214989661511765,-0.20635825806675
121.700000000,2.094409651449371,-0.1350969948275135,2.1293608530623587,-0.2622781004603194
121.800000000,2.094409651449371,-0.1350969948275135,2.127997346893487,-0.11066209952365469
121.900000000,2.094409651449371,-0.1350969948275135,2.1747726708051225,-0.03918603946021548
122.200000000,2.194244276546091,-0.1408457017949387,2.157255525512589,-0.14487999288238207
122.400000000,2.294169450918365,-0.14471345652742568,2.374303795206689,-0.0318019554348119
122.600000000,2.294169450918365,-0.14471345652742568,2.3784220226682606,-0.18689767878707286
122.900000000,2.294169450918365,-0.14471345652742568,2.323600410349602,-0.11710246897138177
123.300000000,2.394151083494129,-0.14663000224432926,2.4499590899092247,-0.21552295233466445
123.400000000,2.394151083494129,-0.14663000224432926,2.581180394075602,-0.024959438734432737
123.500000000,2.394151083494129,-0.14663000224432926,2.5269536131702175,-0.18779929965004172
123.700000000,2.394151083494129,-0.14663000224432926,2.5909371575159454,-0.09087170404904832
123.900000000,2.394151083494129,-0.14663000224432926,2.644897512229683,-0.17636215082005968
124.0,2.4941510033048524,-0.14650336161562907,2.5077324800246217,-0.20853482289756187
124.200000000,2.4941510033048524,-0.14650336161562907,2.594573010467961,-0.14055096495085095
124.400000000,2.4941510033048524,-0.14650336161562907,2.444903013803657,-0.17101314507837095
124.500000000,2.4941510033048524,-0.14650336161562907,2.431340594179776,-0.27865238057896313
124.600000000,2.4941510033048524,-0.14650336161562907,2.4041958303911244,-0.16105390207868808
124.800000000,2.4941510033048524,-0.14650336161562907,2.582896989264139,-0.18679826078037287
124.900000000,2.4941510033048524,-0.14650336161562907,2.5225076738543493,-0.24623297481358541
125.100000000,2.4941510033048524,-0.14650336161562907,2.4570167333446626,-0.29142984798218485
125.200000000,2.4941510033048524,-0.14650336161562907,2.629751171353906,-0.14632956780906348
125.500000000,2.4941510033048524,-0.14650336161562907,2.5009305022641506,-0.24028749753821899
125.700000000,2.4941510033048524,-0.14650336161562907,2.395088407672933,-0.28614537246499694
125.800000000,2.4941510033048524,-0.14650336161562907,2.467554217944535,-0.16132277719616894
126.0,2.4941510033048524,-0.14650336161562907,2.343879361831352,-0.17569346279636378
126.500000000,2.4941510033048524,-0.14650336161562907,2.368767217986427,-0.25925330165111404
126.700000000,2.4941510033048524,-0.14650336161562907,2.4779177982105196,-0.2495407959198772
126.800000000,2.4941510033048524,-0.14650336161562907,2.3623641564665974,-0.2255682380223707
126.900000000,2.4941510033048524,-0.14650336161562907,2.3264862973748244,-0.3298936466344706
127.100000000,2.4941510033048524,-0.14650336161562907,2.441717561637603,-0.30375037138279737
127.500000000,2.4941510033048524,-0.14650336161562907,2.3477107328389337,-0.25461957699697635
127.800000000,2.4941510033048524,-0.14650336161562907,2.4350542885109725,-0.24168464209537355
128.0,2.4941510033048524,-0.14650336161562907,2.334270352527028,-0.17258493645350725
128.100000000,2.4941510033048524,-0.14650336161562907,2.3594716177369683,-0.3282131140171227
128.200000000,2.4941510033048524,-0.14650336161562907,2.5083219684118703,-0.25654696462658677
128.400000000,2.4941510033048524,-0.14650336161562907,2.52482720016069,-0.13188933477189124
128.500000000,2.4941510033048524,-0.14650336161562907,2.3809277116401297,-0.12800826548241595
128.600000000,2.4941510033048524,-0.14650336161562907,2.4068903117554292,-0.21000586543525124
128.800000000,2.4941510033048524,-0.14650336161562907,2.5289620409597795,-0.1766657131785312
129.500000000,2.4941510033048524,-0.14650336161562907,2.6177440999517536,-0.12289384822843985
129.800000000,2.4941510033048524,-0.14650336161562907,2.5168358674484637,-0.10435733011226844
130.300000000,2.4941510033048524,-0.14650336161562907,2.5770011332830904,-0.2613411845211733
130.400000000,2.4941510033048524,-0.14650336161562907,2.5624373139132146,-0.04803063161126353
130.500000000,2.4941510033048524,-0.14650336161562907,2.597904195629905,-0.14739078296528163
130.900000000,2.4941510033048524,-0.14650336161562907,2.4945672145023146,-0.09549317220823461
131.0,2.4941510033048524,-0.14650336161562907,2.392937830846588,-0.30322754591335155
131.200000000,2.4941510033048524,-0.14650336161562907,2.450015532022924,-0.19337864205483513
131.400000000,2.4941510033048524,-0.14650336161562907,2.5062358385147867,-0.25061303198813434
131.600000000,2.4941510033048524,-0.14650336161562907,2.3705479315319735,-0.253379905359882
131.700000000,2.4941510033048524,-0.14650336161562907,2.45732731020556,-0.23680301690120764
131.800000000,2.4941510033048524,-0.14650336161562907,2.423701431416756,-0.34582881816430877
131.900000000,2.4941510033048524,-0.14650336161562907,2.590538502874505,-0.20762160264317941
132.0,2.4941510033048524,-0.14650336161562907,2.4471870240044993,-0.27034564857099497
132.300000000,2.4941510033048524,-0.14650336161562907,2.31197921803561,-0.2646723471893271
132.400000000,2.4941510033048524,-0.14650336161562907,2.4884901786989744,-0.21200226784548803
132.700000000,2.4941510033048524,-0.14650336161562907,2.3211130012089747,-0.350812889389724
132.800000000,2.4941510033048524,-0.14650336161562907,2.2153871631404627,-0.26425268837193094
132.900000000,2.4941510033048524,-0.14650336161562907,2.3132807040318006,-0.23937755003183803
133.100000000,2.4941510033048524,-0.14650336161562907,2.432916315366672,-0.1450730595844476
133.200000000,2.4941510033048524,-0.14650336161562907,2.3307891388936,-0.1921917574118801
133.300000000,2.4941510033048524,-0.14650336161562907,2.335195638629685,-0.31172255169139973
133.400000000,2.4941510033048524,-0.14650336161562907,2.345351244683016,-0.1726884669515112
133.500000000,2.4941510033048524,-0.14650336161562907,2.498930008248557,-0.24881056180371353
133.600000000,2.4941510033048524,-0.14650336161562907,2.423400232346804,-0.1371179801370701
133.700000000,2.4941510033048524,-0.14650336161562907,2.495946514253866,-0.3440657718760498
133.800000000,2.4941510033048524,-0.14650336161562907,2.4267703596398533,-0.308020888033953
134.0,2.4941510033048524,-0.14650336161562907,2.435030814801806,-0.4545188873620205
134.100000000,2.4941510033048524,-0.14650336161562907,2.3298257907212587,-0.3387536807193925
134.300000000,2.4941510033048524,-0.14650336161562907,2.302569206634967,-0.20455357602997104
134.400000000,2.4941510033048524,-0.14650336161562907,2.4386560925965775,-0.21362996891100394
134.500000000,2.4941510033048524,-0.14650336161562907,2.268995227490457,-0.36529823814823104
134.700000000,2.4941510033048524,-0.14650336161562907,2.096943216263899,-0.5089496441523558
134.800000000,2.4941510033048524,-0.14650336161562907,2.211162859035557,-0.3320019133909238
134.900000000,2.4941510033048524,-0.14650336161562907,2.307683915012916,-0.3102331326068395
135.0,2.4941510033048524,-0.14650336161562907,2.1523237778867816,-0.36899735707744163
135.100000000,2.4941510033048524,-0.14650336161562907,2.283138264402698,-0.2336136663303634
135.200000000,2.4941510033048524,-0.14650336161562907,2.1212628859107276,-0.39155378978387567
135.300000000,2.4941510033048524,-0.14650336161562907,2.2813370098893415,-0.3406529781695298
135.400000000,2.4941510033048524,-0.14650336161562907,2.3365556544192785,-0.23433189029482726
135.500000000,2.4941510033048524,-0.14650336161562907,2.1783825187996158,-0.3638211269457603
135.600000000,2.4941510033048524,-0.14650336161562907,2.353274679749127,-0.2766767170602513
135.700000000,2.4941510033048524,-0.14650336161562907,2.353890248133265,-0.4013341903140244
135.800000000,2.4941510033048524,-0.14650336161562907,2.3488072373462465,-0.30246011295122166
136.0,2.4941510033048524,-0.14650336161562907,2.474798048290271,-0.22312056905356314
136.100000000,2.4941510033048524,-0.14650336161562907,2.442627759461363,-0.15477334957591715
136.300000000,2.4941510033048524,-0.14650336161562907,2.537496840197896,-0.16631620990562723
136.400000000,2.4941510033048524,-0.14650336161562907,2.579050999492182,-0.2487426296685875
136.700000000,2.4941510033048524,-0.14650336161562907,2.419419221583251,-0.17181155750378352
136.800000000,2.4941510033048524,-0.14650336161562907,2.306137747621559,-0.26335573708707294
137.100000000,2.4941510033048524,-0.14650336161562907,2.411827242266561,-0.296033590748193
137.200000000,2.4941510033048524,-0.14650336161562907,2.2230938894459698,-0.30057582744502476
137.400000000,2.4941510033048524,-0.14650336161562907,2.322111860532665,-0.28737248771866497
137.500000000,2.4941510033048524,-0.14650336161562907,2.451642877729526,-0.3096615551735393
137.600000000,2.4941510033048524,-0.14650336161562907,2.345366756722175,-0.37964438146759427
137.700000000,2.4941510033048524,-0.14650336161562907,2.422706119223694,-0.25727356825949776
137.800000000,2.4941510033048524,-0.14650336161562907,2.199573943069254,-0.27043394370510043
138.0,2.4941510033048524,-0.14650336161562907,2.2823172097226454,-0.2485046524594665
138.400000000,2.4941510033048524,-0.14650336161562907,2.3898694713465147,-0.26358431809048355
139.0,2.4941510033048524,-0.14650336161562907,2.476234273084497,-0.17145286259040837
139.100000000,2.4941510033048524,-0.14650336161562907,2.49961998206161,-0.25022174623283533
139.200000000,2.4941510033048524,-0.14650336161562907,2.6622946777392222,-0.12661295596850408
139.400000000,2.4941510033048524,-0.14650336161562907,2.4991609969519217,-0.15648428896766475
139.500000000,2.4941510033048524,-0.14650336161562907,2.5445779202187175,-0.10172619661868865
139.700000000,2.4941510033048524,-0.14650336161562907,2.3556761446898413,-0.32326691315304146
139.800000000,2.4941510033048524,-0.14650336161562907,2.4112989043074435,-0.21884639322115795
139.900000000,2.4941510033048524,-0.14650336161562907,2.480036123271411,-0.27774155031602454
140.0,2.4941510033048524,-0.14650336161562907,2.282318316601579,-0.2646439239343117
