time,odom-x,odom-y,est-x,est-y
21.100000000,0.8987903458949383,-0.03400691850355408,0.7684208345661538,-0.25510332607479747
21.300000000,0.8987903458949383,-0.03400691850355408,0.7491226201462524,-0.09796185656254508
21.400000000,0.8987903458949383,-0.03400691850355408,0.9700162831693682,-0.04340958411150275
21.500000000,0.8987903458949383,-0.03400691850355408,1.0275034739880482,0.05825666488417447
21.600000000,0.8987903458949383,-0.03400691850355408,1.0980262312858926,0.12076912530666029
21.700000000,0.8987903458949383,-0.03400691850355408,0.9787293008572568,-0.07785782929306606
21.800000000,0.8987903458949383,-0.03400691850355408,1.0661531366779222,0.09750747490599387
22.0,0.8987903458949383,-0.03400691850355408,0.9772451679579532,0.08093503887996611
22.100000000,0.8987903458949383,-0.03400691850355408,0.968570341937447,-0.07472546415493397
22.200000000,0.8987903458949383,-0.03400691850355408,1.0481482969016191,0.1301691214749976
22.300000000,0.8987903458949383,-0.03400691850355408,0.9364320856086863,0.043507096941221235
22.400000000,0.8987903458949383,-0.03400691850355408,1.0948417455980604,-0.041981756050450514
22.500000000,0.8987903458949383,-0.03400691850355408,1.0302992673648461,0.005068708526914989
22.600000000,0.8987903458949383,-0.03400691850355408,1.0209946737702715,0.17659229494494788
22.700000000,0.8987903458949383,-0.03400691850355408,1.1242267940513386,0.09214328880031353
23.300000000,0.8987903458949383,-0.03400691850355408,1.0576409657473,-0.04038297117760692
23.400000000,0.8987903458949383,-0.03400691850355408,1.0717294606201122,0.05362512307683964
23.600000000,0.8987903458949383,-0.03400691850355408,1.1753771054645554,0.08484302295826218
23.700000000,0.8987903458949383,-0.03400691850355408,1.1781968530046392,0.2455116060382867
23.800000000,0.8987903458949383,-0.03400691850355408,1.071698374760956,0.08374627628685793
24.100000000,0.8987903458949383,-0.03400691850355408,0.9401148239913688,0.012749283604771122
24.300000000,0.8987903458949383,-0.03400691850355408,1.044405012053705,0.11748247924254862
24.500000000,0.8987903458949383,-0.03400691850355408,1.0097225473727924,0.005211879620583559
24.700000000,0.8987903458949383,-0.03400691850355408,0.8781415937867649,-0.008426694831799253
24.900000000,0.8987903458949383,-0.03400691850355408,1.109698367337998,0.009419077808784593
25.0,0.8987903458949383,-0.03400691850355408,1.0631471025769912,0.10675075753361618
25.100000000,0.8987903458949383,-0.03400691850355408,1.0022895029496297,0.06357573820156226
25.900000000,0.8987903458949383,-0.03400691850355408,1.0821505322076383,-0.0005960660810639951
26.0,0.8987903458949383,-0.03400691850355408,0.8305646267823299,0.0691753555150374
26.100000000,0.8987903458949383,-0.03400691850355408,1.0120564068932225,-0.013424303959871153
26.900000000,0.8987903458949383,-0.03400691850355408,0.9257531858044956,-0.060344002170733546
27.100000000,0.8987903458949383,-0.03400691850355408,0.9291868315672325,0.08178243638729477
27.300000000,0.8987903458949383,-0.03400691850355408,1.1761810336249106,0.05340611557596908
27.400000000,0.8987903458949383,-0.03400691850355408,0.9900895158924392,0.12391607065043964
27.800000000,0.8987903458949383,-0.03400691850355408,1.0721170282672148,0.0019985696107998052
27.900000000,0.8987903458949383,-0.03400691850355408,0.9098173157289331,-0.049927656222740424
28.200000000,0.8987903458949383,-0.03400691850355408,1.0307136121153064,-0.04382284077903975
28.400000000,0.8987903458949383,-0.03400691850355408,0.9209542479500819,-0.042450027545125835
28.500000000,0.8987903458949383,-0.03400691850355408,0.8507859550133681,-0.165638268726374
28.600000000,0.8987903458949383,-0.03400691850355408,0.9867291309312876,-0.029691857511091158
28.700000000,0.8987903458949383,-0.03400691850355408,0.896776032175481,-0.04316501785947402
28.900000000,0.8987903458949383,-0.03400691850355408,0.9639316359644603,-0.09231621809675516
29.0,0.8987903458949383,-0.03400691850355408,1.049724245505665,0.1951018295373057
29.100000000,0.8987903458949383,-0.03400691850355408,0.9976373515610284,0.00557994858409927
29.200000000,0.8987903458949383,-0.03400691850355408,0.8713780140169476,-0.017255450066135936
29.300000000,0.8987903458949383,-0.03400691850355408,0.8746406967525004,-0.12929314828292426
29.400000000,0.8987903458949383,-0.03400691850355408,0.8517735881010928,-0.040894939053972124
29.600000000,0.8987903458949383,-0.03400691850355408,0.9905853295048672,0.04376174498610119
29.700000000,0.8987903458949383,-0.03400691850355408,0.9161420727287641,-0.03321953628837804
29.800000000,0.8987903458949383,-0.03400691850355408,1.1114177031648502,0.10943433916316003
29.900000000,0.8987903458949383,-0.03400691850355408,0.9502284704604804,0.028987508805725426
30.0,0.8987903458949383,-0.03400691850355408,0.940812391178806,-0.12514240664796716
30.100000000,0.8987903458949383,-0.03400691850355408,0.788915957876597,-0.054006780124673526
30.200000000,0.8987903458949383,-0.03400691850355408,0.9452423616372023,-0.11888659935687151
30.300000000,0.8987903458949383,-0.03400691850355408,0.9247434509725068,0.05853055293547804
30.400000000,0.8987903458949383,-0.03400691850355408,0.9864718295178498,-0.01879007337798555
30.500000000,0.8987903458949383,-0.03400691850355408,0.9030358225655384,0.024906626577790192
30.600000000,0.8987903458949383,-0.03400691850355408,0.678082130127887,-0.1952381956644249
30.700000000,0.8987903458949383,-0.03400691850355408,0.9242920041704927,-0.10457728165461688
31.100000000,0.8987903458949383,-0.03400691850355408,0.7510517605353968,-0.24987897684241034
31.200000000,0.8987903458949383,-0.03400691850355408,0.8355884706513237,-0.01671648300131956
31.500000000,0.8987903458949383,-0.03400691850355408,0.810929613855528,-0.12114114561082623
31.600000000,0.8987903458949383,-0.03400691850355408,0.8381714841975558,-0.04812051663828143
31.700000000,0.8987903458949383,-0.03400691850355408,0.9838525847026283,-0.0480645736884
32.0,0.8987903458949383,-0.03400691850355408,1.0682014654916472,0.08374894574823166
32.200000000,0.8987903458949383,-0.03400691850355408,1.1459712049182258,0.1076623904928713
32.300000000,0.8987903458949383,-0.03400691850355408,1.0203737328702651,-0.06780332534355082
32.400000000,0.8987903458949383,-0.03400691850355408,1.1283398721462667,0.16292051349597436
32.500000000,0.8987903458949383,-0.03400691850355408,1.013455157100136,0.12524000948307012
32.600000000,0.8987903458949383,-0.03400691850355408,1.1072450903637652,0.18432131460690648
32.800000000,0.8987903458949383,-0.03400691850355408,1.0543239360351713,0.09557730979664392
33.0,0.8987903458949383,-0.03400691850355408,1.1408558722244209,0.12949805717455298
33.100000000,0.8987903458949383,-0.03400691850355408,1.0760841214228982,0.17169772389610394
33.300000000,0.8987903458949383,-0.03400691850355408,1.0398696919241637,0.06167133035704886
33.800000000,0.8987903458949383,-0.03400691850355408,1.0693849409417773,0.13583871965341565
34.0,0.8987903458949383,-0.03400691850355408,1.1544841930927419,0.11810671884946267
34.100000000,0.8987903458949383,-0.03400691850355408,1.054861193152405,0.09886700093996303
34.200000000,0.8987903458949383,-0.03400691850355408,0.8871801567314783,-0.06466513927803419
34.400000000,0.8987903458949383,-0.03400691850355408,1.0152337702236096,0.00980464717928875
34.500000000,0.8987903458949383,-0.03400691850355408,0.9451210243254025,0.04118361725248043
34.600000000,0.8987903458949383,-0.03400691850355408,1.0033185205955029,0.08788599670210395
34.700000000,0.8987903458949383,-0.03400691850355408,0.977579490541455,-0.05507586423987121
35.0,0.8987903458949383,-0.03400691850355408,1.1385004215635277,0.039105965081427385
35.100000000,0.8987903458949383,-0.03400691850355408,1.173515464105126,0.18217164813093412
35.200000000,0.8987903458949383,-0.03400691850355408,1.0314901160534866,0.01816077676026495
35.300000000,0.8987903458949383,-0.03400691850355408,1.0363622145548135,0.21268957565795965
35.500000000,0.8987903458949383,-0.03400691850355408,1.1499615110203614,0.2135873930161356
35.600000000,0.8987903458949383,-0.03400691850355408,0.9509352636229096,-0.13611199808619112
35.700000000,0.8987903458949383,-0.03400691850355408,0.9838674318994585,0.05267499043696766
35.900000000,0.8987903458949383,-0.03400691850355408,0.8634668184771002,-0.05487926819988509
36.0,0.8987903458949383,-0.03400691850355408,0.9968284724891703,-0.11601527746873685
36.200000000,0.8987903458949383,-0.03400691850355408,0.9331856450356781,0.0027314584328941294
36.500000000,0.8987903458949383,-0.03400691850355408,1.0429798746791974,0.04508999568481009
36.600000000,0.8987903458949383,-0.03400691850355408,0.9214713015681504,-0.08498696024743957
36.700000000,0.8987903458949383,-0.03400691850355408,0.9708494431369417,0.010591104285547104
36.900000000,0.8987903458949383,-0.03400691850355408,0.9929183835872664,-0.09786655529404165
37.0,0.8987903458949383,-0.03400691850355408,0.9249928122725883,-0.055299751040047695
37.100000000,0.8987903458949383,-0.03400691850355408,1.0356059346185376,-0.07003240353052576
37.200000000,0.8987903458949383,-0.03400691850355408,0.8651505174694663,-0.06636140523274037
37.300000000,0.8987903458949383,-0.03400691850355408,0.9248459667759619,0.009436847056800701
37.500000000,0.8987903458949383,-0.03400691850355408,1.0112390781751301,-0.0850994185318239
37.600000000,0.8987903458949383,-0.03400691850355408,0.9190142552069283,-0.1016986561751505
37.700000000,0.8987903458949383,-0.03400691850355408,0.9881185580056489,-0.003576156924482987
38.0,0.8987903458949383,-0.03400691850355408,1.0750249686569333,-0.01881925733865586
38.100000000,0.8987903458949383,-0.03400691850355408,0.8675703326590387,-0.06292167417465677
38.300000000,0.8987903458949383,-0.03400691850355408,0.9982273866321485,-0.0779733553340094
38.600000000,0.8987903458949383,-0.03400691850355408,1.0968362339013282,0.0834843118555515
39.0,0.8987903458949383,-0.03400691850355408,0.9712757830523877,0.04808773355638429
39.200000000,0.8987903458949383,-0.03400691850355408,1.103491144453237,-0.018183782347314548
39.300000000,0.8987903458949383,-0.03400691850355408,1.0876750270804294,0.0928729119363414
39.400000000,0.8987903458949383,-0.03400691850355408,0.9260068510954298,-0.03671863847837642
39.500000000,0.8987903458949383,-0.03400691850355408,1.0460775085617762,0.12165299976277844
39.700000000,0.8987903458949383,-0.03400691850355408,1.1540739839807301,0.10276365269480969
39.800000000,0.8987903458949383,-0.03400691850355408,1.0917439108536726,0.05122230710208875
40.100000000,0.8987903458949383,-0.03400691850355408,1.1106712604907187,0.21014764337257397
40.200000000,0.8987903458949383,-0.03400691850355408,0.9555581782816134,-0.024437589346087307
40.300000000,0.8987903458949383,-0.03400691850355408,1.092248376913922,0.10734250897204767
40.400000000,0.8987903458949383,-0.03400691850355408,0.949766091719372,0.07725904733683642
40.600000000,0.8987903458949383,-0.03400691850355408,0.9294314940688224,-0.07717720949946738
40.700000000,0.8987903458949383,-0.03400691850355408,0.9873874398119895,0.011229293391684436
41.0,0.8987903458949383,-0.03400691850355408,1.058537674775554,-0.018826238854151356
41.200000000,0.9984258881650534,-0.04253679051549612,1.0604065838895487,0.09063094584207398
41.300000000,1.0980298853603063,-0.05142744531298035,1.1397925499830848,0.01584568821152388
41.400000000,1.1976338825555592,-0.06031810011046458,1.251917340168891,-0.01602629149457968
41.700000000,1.3968432956819028,-0.07808350812316879,1.458613481733547,0.038434587276411136
41.800000000,1.4964480022450746,-0.0869662121295209,1.5565208621595978,0.045030756071541944
41.900000000,1.5960527088082463,-0.095848916135873,1.77488788876229,0.09769839963838756
42.0,1.5960527088082463,-0.095848916135873,1.6812530279760232,-0.09558756623033915
42.100000000,1.5960527088082463,-0.095848916135873,1.7260870492734135,-0.022183168948238574
42.200000000,1.5960527088082463,-0.095848916135873,1.9733255377979049,0.17023458058051766
42.300000000,1.5960527088082463,-0.095848916135873,1.7928250388535432,-0.007594818033515693
42.600000000,1.5960527088082463,-0.095848916135873,1.7643288069048175,-0.11630648753730988
42.900000000,1.5960527088082463,-0.095848916135873,1.6751875926686175,-0.16251497005219662
43.0,1.5960527088082463,-0.095848916135873,1.6896761170341854,-0.06746379243288025
43.100000000,1.5960527088082463,-0.095848916135873,1.6856418145652263,-0.22179923774648813
43.200000000,1.6956574153714181,-0.1047316201422251,1.6860917268371942,-0.09972676627350019
43.300000000,1.6956574153714181,-0.1047316201422251,1.800204511086548,-0.029870814231493625
43.400000000,1.6956574153714181,-0.1047316201422251,1.7766596158915426,-0.1522634838835799
43.500000000,1.6956574153714181,-0.1047316201422251,1.8748649986263466,-0.09099320427872293
43.700000000,1.6956574153714181,-0.1047316201422251,1.8245658383771186,-0.15852942760195532
43.800000000,1.6956574153714181,-0.1047316201422251,1.757142222127861,-0.10785286123930327
43.900000000,1.6956574153714181,-0.1047316201422251,1.7629315145613838,0.03337694520214107
44.0,1.6956574153714181,-0.1047316201422251,1.7850986425731925,-0.05276393714649075
44.100000000,1.6956574153714181,-0.1047316201422251,1.7266498163906725,-0.09819734247295209
44.300000000,1.6956574153714181,-0.1047316201422251,1.5815536497449116,-0.1596863840445799
44.400000000,1.6956574153714181,-0.1047316201422251,1.7193871303179442,-0.212886406123042
44.500000000,1.6956574153714181,-0.1047316201422251,1.7836659097081835,-0.17507167526140321
44.600000000,1.795360552992498,-0.11243125315373913,1.9140142922563292,-0.07882211259951255
44.900000000,1.8951556928937001,-0.11882891304619424,2.0429714452114993,-0.06604260289901731
45.200000000,1.8951556928937001,-0.11882891304619424,1.9338256514622678,-0.09774695216306206
45.300000000,1.8951556928937001,-0.11882891304619424,2.0606846924873885,-0.048244153293167
45.800000000,1.8951556928937001,-0.11882891304619424,1.8727459455861748,-0.13452654524329688
46.0,1.8951556928937001,-0.11882891304619424,1.8111712043535455,-0.25252500740314865
46.100000000,1.8951556928937001,-0.11882891304619424,1.9313253844458522,-0.0971200928375584
46.200000000,1.8951556928937001,-0.11882891304619424,1.9699789818393576,-0.19938678889238126
46.300000000,1.8951556928937001,-0.11882891304619424,1.840388883152574,-0.2317779624556362
46.400000000,1.8951556928937001,-0.11882891304619424,1.9239597536040272,-0.11848694126823567
46.800000000,1.8951556928937001,-0.11882891304619424,2.021044812045833,-0.05318547533762086
47.200000000,1.8951556928937001,-0.11882891304619424,1.985426544726753,-0.18536066745656576
47.300000000,1.8951556928937001,-0.11882891304619424,2.0232373042334224,-0.015328804951824537
47.400000000,1.8951556928937001,-0.11882891304619424,1.9447151759275947,-0.2445188634208897
47.700000000,1.8951556928937001,-0.11882891304619424,2.0642736263946517,-0.017463442166672394
47.800000000,1.8951556928937001,-0.11882891304619424,1.977020752412205,-0.18568489273325106
47.900000000,1.8951556928937001,-0.11882891304619424,1.9157471128599965,-0.06108111191076304
48.0,1.8951556928937001,-0.11882891304619424,2.0490771178821277,-0.01594504498986815
48.100000000,1.8951556928937001,-0.11882891304619424,1.9787777326677762,-0.12788118390423087
48.200000000,1.8951556928937001,-0.11882891304619424,2.092620866145861,0.06072994288942901
48.300000000,1.8951556928937001,-0.11882891304619424,2.0744782396426125,-0.032518291984400705
48.400000000,1.8951556928937001,-0.11882891304619424,1.9465974069038339,-0.16184873080930018
48.600000000,1.8951556928937001,-0.11882891304619424,1.9646786564827003,-0.05000272565192532
48.700000000,1.8951556928937001,-0.11882891304619424,2.065217375671068,-0.059891490477772535
49.0,1.8951556928937001,-0.11882891304619424,1.9575483117706298,-0.08608323453400324
49.200000000,1.8951556928937001,-0.11882891304619424,1.8280395509126421,-0.13038607966775118
49.300000000,1.8951556928937001,-0.11882891304619424,1.9111919982697785,-0.08770506438020931
49.400000000,1.8951556928937001,-0.11882891304619424,2.022714332044796,-0.02707475006868698
49.500000000,1.8951556928937001,-0.11882891304619424,1.9475006703721611,-0.05731886893606131
49.600000000,1.8951556928937001,-0.11882891304619424,2.079500728805474,-0.11799489617319203
49.700000000,1.8951556928937001,-0.11882891304619424,1.849884752517454,-0.10119152143398757
49.800000000,1.8951556928937001,-0.11882891304619424,1.810121946264605,-0.1775806931487871
49.900000000,1.8951556928937001,-0.11882891304619424,1.9627692230426455,-0.10594413480164455
50.100000000,1.8951556928937001,-0.11882891304619424,1.8853323333758567,-0.19375288168015992
50.200000000,1.8951556928937001,-0.11882891304619424,1.9582789268853311,-0.14748523859639917
50.300000000,1.8951556928937001,-0.11882891304619424,1.7843481828703247,-0.3030199644525151
50.400000000,1.8951556928937001,-0.11882891304619424,1.8543102587811298,-0.18525792992216417
50.600000000,1.8951556928937001,-0.11882891304619424,1.8755147335495543,-0.09931825907975522
50.700000000,1.8951556928937001,-0.11882891304619424,1.8950750228139626,-0.25339471094204313
50.800000000,1.8951556928937001,-0.11882891304619424,1.9147933344486,-0.15983741659433015
50.900000000,1.8951556928937001,-0.11882891304619424,2.162500748471775,-0.09231605217683203
51.0,1.8951556928937001,-0.11882891304619424,2.070127292521896,-0.04966722082696151
51.300000000,1.8951556928937001,-0.11882891304619424,2.1792714576598406,0.02153092260431322
51.400000000,1.8951556928937001,-0.11882891304619424,1.9521592410865907,-0.03790611360130036
51.500000000,1.8951556928937001,-0.11882891304619424,1.9238479756004203,-0.17008183662497167
52.100000000,1.8951556928937001,-0.11882891304619424,2.0219673009270416,-0.05251821508304033
52.200000000,1.8951556928937001,-0.11882891304619424,1.9306650597238644,-0.09783576440024788
52.300000000,1.8951556928937001,-0.11882891304619424,1.9983128826759113,-0.21018807139235207
52.500000000,1.8951556928937001,-0.11882891304619424,1.8989409202653,-0.07879760550230941
52.600000000,1.8951556928937001,-0.11882891304619424,1.9275001913960033,-0.19310157539131545
52.700000000,1.8951556928937001,-0.11882891304619424,1.8383707008932113,-0.16485767416304142
52.900000000,1.8951556928937001,-0.11882891304619424,1.8927487419215154,-0.21631775558581445
53.0,1.8951556928937001,-0.11882891304619424,1.9940772527158686,-0.16129838798145357
53.100000000,1.8951556928937001,-0.11882891304619424,1.86642810950989,-0.1940838387158479
53.200000000,1.8951556928937001,-0.11882891304619424,1.894953202067306,-0.0682537588299379
53.400000000,1.8951556928937001,-0.11882891304619424,2.004697097935555,-0.11959439733545096
53.700000000,1.8951556928937001,-0.11882891304619424,2.1966291758885035,0.09200243776226635
53.800000000,1.8951556928937001,-0.11882891304619424,2.229662138527388,-0.07306460558957717
53.900000000,1.8951556928937001,-0.11882891304619424,2.163684533824675,0.08397865750693434
54.0,1.8951556928937001,-0.11882891304619424,2.193950104545106,-0.036971846961616706
54.200000000,1.8951556928937001,-0.11882891304619424,2.0941657047972697,-0.05374067363784896
54.500000000,1.8951556928937001,-0.11882891304619424,1.9396681804812523,-0.19910251779707622
54.700000000,1.8951556928937001,-0.11882891304619424,2.1426638250724537,-0.01649437617513172
54.800000000,1.8951556928937001,-0.11882891304619424,2.04285457687196,-0.11515664562111994
55.100000000,1.8951556928937001,-0.11882891304619424,2.0636148968219246,0.02285756492723756
55.200000000,1.8951556928937001,-0.11882891304619424,2.052356666320435,-0.06595714898920413
55.500000000,1.8951556928937001,-0.11882891304619424,1.930363030438194,-0.06864649646066567
55.600000000,1.8951556928937001,-0.11882891304619424,2.0283031089517323,-0.014421839917018175
56.200000000,1.8951556928937001,-0.11882891304619424,1.9216545162669583,-0.1318160848605583
56.300000000,1.8951556928937001,-0.11882891304619424,2.0531187921482434,-0.07018725416400429
56.500000000,1.8951556928937001,-0.11882891304619424,1.8903466182222388,-0.11249301422970959
56.700000000,1.8951556928937001,-0.11882891304619424,2.0008209729636874,-0.1446941814113618
56.900000000,1.8951556928937001,-0.11882891304619424,1.9187186018091893,0.015695739824431953
57.100000000,1.8951556928937001,-0.11882891304619424,1.9598329332984221,-0.15026901134453574
57.300000000,1.8951556928937001,-0.11882891304619424,1.8874719108422298,-0.19511994399027444
57.500000000,1.8951556928937001,-0.11882891304619424,1.8074979192466998,-0.21587628940093673
57.600000000,1.8951556928937001,-0.11882891304619424,1.9354856996763807,-0.14127210759650843
57.700000000,1.8951556928937001,-0.11882891304619424,1.802077492272975,-0.09393352040001623
57.900000000,1.8951556928937001,-0.11882891304619424,1.8879509332977804,-0.14990333493190633
58.0,1.8951556928937001,-0.11882891304619424,1.7913761739062721,-0.19624037112424197
58.100000000,1.8951556928937001,-0.11882891304619424,1.9557958145928218,-0.08629812605804865
58.300000000,1.8951556928937001,-0.11882891304619424,1.8187451949352358,-0.24852702521666536
58.500000000,1.8951556928937001,-0.11882891304619424,1.9127387430594212,-0.2598745135010265
58.600000000,1.8951556928937001,-0.11882891304619424,2.12706911848095,0.038593245772480245
58.700000000,1.8951556928937001,-0.11882891304619424,2.0087148774653905,-0.020244992066395184
58.800000000,1.8951556928937001,-0.11882891304619424,2.0871539615246206,-0.047960046134486234
58.900000000,1.8951556928937001,-0.11882891304619424,1.901282376067261,-0.08925181714717212
59.0,1.8951556928937001,-0.11882891304619424,1.7642904654823859,-0.3008990794355064
59.100000000,1.8951556928937001,-0.11882891304619424,1.8411083092702079,-0.13496609010031335
59.200000000,1.8951556928937001,-0.11882891304619424,1.834756395389384,-0.23226286248701378
59.300000000,1.8951556928937001,-0.11882891304619424,1.8700627693356786,-0.11484902117560836
59.500000000,1.8951556928937001,-0.11882891304619424,1.9061464931953793,-0.2071134938148944
59.600000000,1.8951556928937001,-0.11882891304619424,1.8158964500871342,-0.3697840401782635
59.700000000,1.8951556928937001,-0.11882891304619424,1.874996616520061,-0.31144143990666784
59.800000000,1.8951556928937001,-0.11882891304619424,1.9632834835245276,-0.17326375565319907
59.900000000,1.8951556928937001,-0.11882891304619424,1.833058681703232,-0.2444010141273978
60.200000000,1.8951556928937001,-0.11882891304619424,1.821158944608154,-0.14878517496811483
60.300000000,1.8951556928937001,-0.11882891304619424,1.9921771318370425,-0.20569783365606753
60.400000000,1.8951556928937001,-0.11882891304619424,1.956356812465625,-0.137401663481306
60.800000000,1.8951556928937001,-0.11882891304619424,2.047060357056438,-0.16827900503949955
60.900000000,1.8951556928937001,-0.11882891304619424,1.9381343823146082,-0.2303256573048067
61.0,1.8951556928937001,-0.11882891304619424,1.7860374645781079,-0.2973105438088286
61.100000000,1.8951556928937001,-0.11882891304619424,1.876789513779098,-0.12016704096970798
61.400000000,1.8951556928937001,-0.11882891304619424,1.8673523467420203,-0.25560904141907415
61.500000000,1.8951556928937001,-0.11882891304619424,1.8625732120971321,-0.14438688076072914
61.700000000,1.8951556928937001,-0.11882891304619424,1.9846829111990587,0.07362906864103813
61.900000000,1.8951556928937001,-0.11882891304619424,2.046641814207838,0.025914695198478555
62.0,1.8951556928937001,-0.11882891304619424,1.9738360965582338,-0.06534640447233286
62.300000000,1.8951556928937001,-0.11882891304619424,1.8369159009022624,-0.08212496776173239
62.400000000,1.8951556928937001,-0.11882891304619424,2.0109349291529526,-0.12141659583299358
62.500000000,1.8951556928937001,-0.11882891304619424,1.9599492958390705,-0.21007547495957368
62.600000000,1.8951556928937001,-0.11882891304619424,1.9389478904698159,-0.0740256509301851
62.700000000,1.8951556928937001,-0.11882891304619424,1.9566541084216311,-0.21474340072038167
62.800000000,1.8951556928937001,-0.11882891304619424,2.0267256707805075,-0.17492847105302367
62.900000000,1.8951556928937001,-0.11882891304619424,1.9359916393233512,-0.16510537887756804
63.200000000,1.8951556928937001,-0.11882891304619424,2.0538072025745358,-0.0709282784669103
63.300000000,1.8951556928937001,-0.11882891304619424,1.9371919176537489,-0.052062393502376736
63.400000000,1.8951556928937001,-0.11882891304619424,2.001835873990231,-0.1605720838275566
63.700000000,1.8951556928937001,-0.11882891304619424,1.8459627763404924,-0.09934688441024342
63.900000000,1.8951556928937001,-0.11882891304619424,1.7995100717718593,-0.26938971972719195
64.0,1.8951556928937001,-0.11882891304619424,1.8579046303373268,-0.14198630418447777
64.100000000,1.8951556928937001,-0.11882891304619424,2.0015051143263847,-0.12236990039162521
64.200000000,1.8951556928937001,-0.11882891304619424,2.0597594656926894,-0.053561515572644325
64.300000000,1.8951556928937001,-0.11882891304619424,2.046149071879121,-0.14395831303572137
64.400000000,1.8951556928937001,-0.11882891304619424,2.041464710890331,0.015029525163971158
64.500000000,1.8951556928937001,-0.11882891304619424,2.0236770870888847,-0.08829063939660386
64.700000000,1.9949508327949022,-0.12522657293864936,2.1647198003019454,-0.028638034536980328
64.800000000,2.094830144150266,-0.1301381066276605,2.21273010605789,0.04566873417921791
64.900000000,2.194775784304704,-0.13343492541545027,2.1872113577996046,-0.08778353935797156
65.0,2.294762630798433,-0.1350568157445095,2.2132425593995784,-0.1669336514133093
65.100000000,2.3947626164907088,-0.13500332233671183,2.369010561788226,-0.10731869672253502
65.200000000,2.4947445390882463,-0.13310196658356993,2.476498617174947,-0.23516605802872093
65.700000000,2.5946708140444557,-0.12926275138042526,2.5919783358201656,-0.12736596695418712
65.800000000,2.5946708140444557,-0.12926275138042526,2.5328962314097403,-0.1955547076490678
65.900000000,2.5946708140444557,-0.12926275138042526,2.4570862629124406,-0.32584403343792623
66.0,2.5946708140444557,-0.12926275138042526,2.512931926900926,-0.22427693245126257
66.200000000,2.5946708140444557,-0.12926275138042526,2.348034704534406,-0.2919814198753876
66.300000000,2.5946708140444557,-0.12926275138042526,2.5747554232079573,-0.3501496312286765
66.400000000,2.5946708140444557,-0.12926275138042526,2.4137314762935773,-0.2616300101907232
66.500000000,2.5946708140444557,-0.12926275138042526,2.531288942897657,-0.206683297590315
66.600000000,2.5946708140444557,-0.12926275138042526,2.471044727299141,-0.2770675457489009
66.700000000,2.5946708140444557,-0.12926275138042526,2.497347361550979,-0.192289388149387
66.800000000,2.5946708140444557,-0.12926275138042526,2.4164577273251595,-0.24458144952549787
67.100000000,2.5946708140444557,-0.12926275138042526,2.2166257478978615,-0.272962248898704
67.200000000,2.5946708140444557,-0.12926275138042526,2.5048887356271834,-0.24583087782797008
67.300000000,2.5946708140444557,-0.12926275138042526,2.4045456229757036,-0.2336266044243871
67.400000000,2.6944976841403427,-0.12338091434945192,2.5245524228960114,-0.30832286301173006
67.600000000,2.6944976841403427,-0.12338091434945192,2.610806336207755,-0.09409411259739286
67.700000000,2.6944976841403427,-0.12338091434945192,2.521406519535631,-0.3085613905089222
67.800000000,2.793154934513859,-0.11551241794285748,2.4809146013671217,-0.37106079688028615
67.900000000,2.793154934513859,-0.11551241794285748,2.575928503290662,-0.3442752594690486
