time,odom-x,odom-y,est-x,est-y
133.200000000,1.794586789228077,-0.12278629016153242,1.8092465942804772,-0.11906021523585686
133.500000000,1.794586789228077,-0.12278629016153242,1.8560690333316927,-0.055931683380107344
133.700000000,1.794586789228077,-0.12278629016153242,1.9723431242825704,-0.0875160797001886
133.800000000,1.794586789228077,-0.12278629016153242,1.8709904049952755,-0.1447915263533801
133.900000000,1.794586789228077,-0.12278629016153242,1.9855256056315476,0.050928667770653746
134.100000000,1.794586789228077,-0.12278629016153242,1.885330698747378,-0.05375747199915182
134.300000000,1.794586789228077,-0.12278629016153242,1.9661437569221114,0.011808692401956478
134.600000000,1.794586789228077,-0.12278629016153242,1.9512288050342796,-0.07505200859881
134.800000000,1.794586789228077,-0.12278629016153242,1.8797388764123752,0.039344725332304264
135.0,1.794586789228077,-0.12278629016153242,1.937642762991313,-0.09092205702063616
135.200000000,1.794586789228077,-0.12278629016153242,2.0136639957989395,0.07124367265537934
135.300000000,1.794586789228077,-0.12278629016153242,1.9079246007129207,-0.15264976295325106
135.400000000,1.794586789228077,-0.12278629016153242,1.8829465252548303,-0.07001410597873914
135.800000000,1.794586789228077,-0.12278629016153242,1.8719854925329606,0.027685330077884984
135.900000000,1.794586789228077,-0.12278629016153242,1.780005510276414,-0.035219227413060494
136.0,1.794586789228077,-0.12278629016153242,1.8940023494467617,-0.1642322491149315
136.100000000,1.794586789228077,-0.12278629016153242,1.962785455123079,-0.06592678434643418
136.200000000,1.794586789228077,-0.12278629016153242,1.987474692593917,0.04103741395358007
136.300000000,1.794586789228077,-0.12278629016153242,1.9345232787615068,-0.09953359825887276
136.400000000,1.794586789228077,-0.12278629016153242,1.8942919324496401,-0.007682671596134227
136.600000000,1.794586789228077,-0.12278629016153242,2.030106017632537,0.019233700685788335
136.700000000,1.794586789228077,-0.12278629016153242,1.9582482272841446,-0.0918901571387245
136.800000000,1.794586789228077,-0.12278629016153242,1.9912803285061464,0.030350559966136004
136.900000000,1.794586789228077,-0.12278629016153242,1.8787148954040127,-0.07682159205009498
137.0,1.794586789228077,-0.12278629016153242,1.9634689985660074,-0.14307248458260524
137.100000000,1.794586789228077,-0.12278629016153242,1.8460566012150217,-0.11751658046854452
137.200000000,1.794586789228077,-0.12278629016153242,1.77437366467203,-0.03713585059024105
137.300000000,1.794586789228077,-0.12278629016153242,1.9265122766968652,-0.07499301027814909
137.400000000,1.794586789228077,-0.12278629016153242,1.9533831007522906,0.006219063781598422
137.500000000,1.794586789228077,-0.12278629016153242,1.8742711099476175,-0.059033055150308655
137.800000000,1.794586789228077,-0.12278629016153242,1.973552475447903,-0.002378294033333006
138.0,1.794586789228077,-0.12278629016153242,1.8635770354599401,-0.08268810052242515
138.100000000,1.794586789228077,-0.12278629016153242,2.025273192754508,-0.1431040655085063
138.200000000,1.794586789228077,-0.12278629016153242,1.973358587150301,-0.03832926230320233
138.600000000,1.794586789228077,-0.12278629016153242,1.887628347547718,0.0017007248459837143
138.800000000,1.794586789228077,-0.12278629016153242,2.0034639548049498,-0.06644372405113863
139.200000000,1.8942553098478585,-0.13092176786503373,2.0707716535986442,0.06597665987401236
139.300000000,1.99392383046764,-0.13905724556853505,2.127678663568922,-0.07288854649078758
139.400000000,2.093592351087422,-0.14719272327203636,2.1689480749512526,-0.18212228208097336
139.500000000,2.1932608717072037,-0.15532820097553768,2.2506087609054184,-0.24029129687808748
139.700000000,2.3930167527573984,-0.16496840626724932,2.3919644773895072,-0.12925133923713084
139.900000000,2.593002282341534,-0.16593917692193128,2.638742060486983,-0.07692843028953966
140.0,2.6905246062564503,-0.1631088732482385,2.6163291668094324,-0.1807870843438426
140.300000000,2.6905246062564503,-0.1631088732482385,2.4972814252068005,-0.3514296488711839
140.400000000,2.6905246062564503,-0.1631088732482385,2.616975752842457,-0.22282308663455552
140.500000000,2.787153092903695,-0.15806370742552195,2.7031064520790267,-0.20130119471260244
140.600000000,2.787153092903695,-0.15806370742552195,2.6831737011020884,-0.3290506342353652
140.700000000,2.787153092903695,-0.15806370742552195,2.6390608147147283,-0.22661389569015
140.800000000,2.787153092903695,-0.15806370742552195,2.70305685199871,-0.364790749147458
141.0,2.787153092903695,-0.15806370742552195,2.7028278167519737,-0.2581018931760042
141.200000000,2.787153092903695,-0.15806370742552195,2.7516449961520664,-0.202745269002083
141.300000000,2.787153092903695,-0.15806370742552195,2.7853954934039606,-0.13502819459738902
141.600000000,2.787153092903695,-0.15806370742552195,2.7341132979068803,-0.18423957845678451
141.700000000,2.787153092903695,-0.15806370742552195,2.8288375636113194,-0.1916850765894651
141.800000000,2.787153092903695,-0.15806370742552195,2.8780941061714564,-0.06312110026757267
141.900000000,2.787153092903695,-0.15806370742552195,2.724117281398211,-0.17209341021251312
142.300000000,2.787153092903695,-0.15806370742552195,2.79907464784484,-0.13679645908809768
142.400000000,2.787153092903695,-0.15806370742552195,2.7569272845600388,-0.24593603266801267
142.500000000,2.787153092903695,-0.15806370742552195,2.668397847000797,-0.22768792515400804
142.700000000,2.787153092903695,-0.15806370742552195,2.627691975193315,-0.29311404287305365
142.800000000,2.787153092903695,-0.15806370742552195,2.661278098136428,-0.36572384766475885
143.0,2.787153092903695,-0.15806370742552195,2.676225979689601,-0.15676760386258515
143.200000000,2.787153092903695,-0.15806370742552195,2.912572257323106,-0.15133178045498674
143.300000000,2.787153092903695,-0.15806370742552195,2.6090812818006555,-0.24254788035301367
143.600000000,2.879436020858734,-0.15107204546414071,2.796931052557383,-0.23260071220185452
143.700000000,2.879436020858734,-0.15107204546414071,2.868399094070103,-0.19121997967977222
144.0,2.879436020858734,-0.15107204546414071,2.8747761733075556,-0.08822674624647675
144.200000000,2.879436020858734,-0.15107204546414071,2.878364993346775,-0.20037992680173033
144.300000000,2.879436020858734,-0.15107204546414071,3.007245553770236,-0.07724997707214776
144.400000000,2.879436020858734,-0.15107204546414071,2.921598026590601,-0.11742292896344786
144.700000000,2.879436020858734,-0.15107204546414071,3.06446308825533,-0.040394659080774886
145.0,2.879436020858734,-0.15107204546414071,2.8903654722112613,-0.04791775162385825
145.200000000,2.879436020858734,-0.15107204546414071,3.0393069478234374,-0.03416811374314754
145.400000000,2.879436020858734,-0.15107204546414071,2.93243779162362,-0.1055724095260917
145.800000000,2.879436020858734,-0.15107204546414071,2.8431850066845286,-0.13398211370526525
146.0,2.879436020858734,-0.15107204546414071,2.921882789014493,-0.06926427657349166
146.200000000,2.879436020858734,-0.15107204546414071,2.968688451525722,-0.14341391840310358
146.500000000,2.879436020858734,-0.15107204546414071,2.936306962923279,-0.2167677132218646
146.700000000,2.879436020858734,-0.15107204546414071,2.896608300273204,-0.08312516673110082
146.800000000,2.879436020858734,-0.15107204546414071,3.0074479755559267,-0.027928826128555073
147.0,2.879436020858734,-0.15107204546414071,2.8999802681984974,-0.20330160462818192
147.100000000,2.879436020858734,-0.15107204546414071,2.863053233591188,-0.11128098197345082
147.200000000,2.879436020858734,-0.15107204546414071,2.8176265374810257,-0.22391936375371913
147.300000000,2.879436020858734,-0.15107204546414071,2.922866327314015,-0.13530317679050619
147.400000000,2.879436020858734,-0.15107204546414071,2.9175362144753407,-0.2384186924970777
147.500000000,2.879436020858734,-0.15107204546414071,2.7960665849057307,-0.17463587198033004
147.600000000,2.879436020858734,-0.15107204546414071,2.99307447148545,-0.17713817889604044
147.800000000,2.879436020858734,-0.15107204546414071,2.843222337137309,-0.1008366988957885
147.900000000,2.879436020858734,-0.15107204546414071,2.921867036805761,-0.14990974718787342
148.100000000,2.879436020858734,-0.15107204546414071,2.899273033241638,-0.07213622013109244
148.200000000,2.879436020858734,-0.15107204546414071,2.9645648300179097,-0.12689258713236384
148.800000000,2.879436020858734,-0.15107204546414071,2.8376226216503007,-0.24193731475802238
149.0,2.879436020858734,-0.15107204546414071,2.931307345591616,-0.15953694474705138
149.100000000,2.879436020858734,-0.15107204546414071,2.859391582304518,-0.2037227403874713
149.200000000,2.879436020858734,-0.15107204546414071,2.7316190949296626,-0.18742293629630424
149.300000000,2.879436020858734,-0.15107204546414071,2.8126306251348545,-0.1332075343656136
149.500000000,2.879436020858734,-0.15107204546414071,2.8990447746562538,-0.18389184737949194
149.600000000,2.879436020858734,-0.15107204546414071,2.8768310082574224,-0.0748619532147643
149.800000000,2.879436020858734,-0.15107204546414071,2.7804206731173693,-0.18566330312497925
150.0,2.879436020858734,-0.15107204546414071,2.9744031374829447,-0.19552747646979185
150.300000000,2.879436020858734,-0.15107204546414071,2.9266807905892342,-0.06285535484871652
150.500000000,2.879436020858734,-0.15107204546414071,2.837736061926204,-0.19202222823420811
150.800000000,2.879436020858734,-0.15107204546414071,2.927309650945986,-0.0728916875931418
151.100000000,2.879436020858734,-0.15107204546414071,2.822051910519935,-0.1347193733195482
151.200000000,2.879436020858734,-0.15107204546414071,3.032338359179576,-0.09376757718004392
151.400000000,2.879436020858734,-0.15107204546414071,2.8351102894412,-0.09798891021391576
151.700000000,2.879436020858734,-0.15107204546414071,3.016530250176217,-0.1814181667221959
151.900000000,2.879436020858734,-0.15107204546414071,2.929221134538164,-0.13231060441479414
152.0,2.879436020858734,-0.15107204546414071,2.973037342207629,-0.05610251183811954
152.200000000,2.879436020858734,-0.15107204546414071,2.8953009703878188,-0.15129032487508987
152.400000000,2.879436020858734,-0.15107204546414071,3.021320975561249,-0.061818187938241564
152.500000000,2.879436020858734,-0.15107204546414071,2.931145467618432,-0.032859227924820544
152.800000000,2.879436020858734,-0.15107204546414071,2.843312063958674,-0.1396261094949729
153.0,2.879436020858734,-0.15107204546414071,2.8751684291811372,-0.2174340935103256
153.100000000,2.879436020858734,-0.15107204546414071,2.8405724211702683,-0.1053844745909398
153.200000000,2.879436020858734,-0.15107204546414071,3.0235838578830965,-0.16532437007397505
153.300000000,2.879436020858734,-0.15107204546414071,2.9269117334399155,-0.11925652391882124
153.500000000,2.879436020858734,-0.15107204546414071,3.029329997861609,-0.10265600086881932
153.600000000,2.879436020858734,-0.15107204546414071,2.9381112530064293,-0.1326547640866913
153.700000000,2.879436020858734,-0.15107204546414071,2.9777302896224427,-0.06751412688745617
153.900000000,2.879436020858734,-0.15107204546414071,2.96200349022185,-0.18956948846692612
154.0,2.879436020858734,-0.15107204546414071,2.829491930873534,-0.1295665661909684
154.100000000,2.879436020858734,-0.15107204546414071,2.932592765150428,-0.13312062573675654
154.400000000,2.879436020858734,-0.15107204546414071,2.9721166423696808,-0.03650791244674423
154.600000000,2.879436020858734,-0.15107204546414071,2.890941299416724,-0.21846199241890574
154.700000000,2.879436020858734,-0.15107204546414071,2.942296965575302,-0.12014412425092758
155.0,2.879436020858734,-0.15107204546414071,2.859550423456966,-0.1561280992111147
155.100000000,2.879436020858734,-0.15107204546414071,3.052201861982752,-0.12558471069061206
155.200000000,2.879436020858734,-0.15107204546414071,2.8995481102851173,-0.23334976287038778
155.300000000,2.879436020858734,-0.15107204546414071,3.0083048289867413,-0.25008880801099487
155.400000000,2.879436020858734,-0.15107204546414071,2.929566149150041,-0.10180585602606307
155.500000000,2.879436020858734,-0.15107204546414071,3.008150086961365,-0.1498732429372467
155.600000000,2.879436020858734,-0.15107204546414071,3.0026345846259375,-0.030227833571823126
155.700000000,2.879436020858734,-0.15107204546414071,3.114114834808259,-0.13967045011139234
155.800000000,2.879436020858734,-0.15107204546414071,2.9691202915749706,-0.11931336320710173
156.100000000,2.879436020858734,-0.15107204546414071,3.059491556705151,-0.04806189888599732
156.300000000,2.879436020858734,-0.15107204546414071,2.9577795046163544,-0.04770422222675563
156.400000000,2.879436020858734,-0.15107204546414071,2.8779460496031177,-0.13770560669294696
156.500000000,2.879436020858734,-0.15107204546414071,2.9864280947390505,-0.09105437609496825
156.800000000,2.879436020858734,-0.15107204546414071,2.8806855854492674,-0.14936231993356763
157.0,2.879436020858734,-0.15107204546414071,2.8222343099310017,-0.2177999145266103
157.300000000,2.879436020858734,-0.15107204546414071,2.883774580000729,-0.16023920158266414
158.0,2.879436020858734,-0.15107204546414071,2.916804230368843,-0.08354150928705373
158.100000000,2.879436020858734,-0.15107204546414071,3.067646866328264,-0.012250150318420694
158.200000000,2.879436020858734,-0.15107204546414071,2.971989704165953,-0.09859149618428376
158.300000000,2.879436020858734,-0.15107204546414071,3.0535184520526215,-0.024751440783495227
158.500000000,2.879436020858734,-0.15107204546414071,2.9702921650863914,-0.06083100539298947
158.600000000,2.879436020858734,-0.15107204546414071,3.0574616289317547,-0.000351237307688379
158.700000000,2.879436020858734,-0.15107204546414071,3.027128288115879,-0.09067594270304902
158.800000000,2.879436020858734,-0.15107204546414071,2.8879780515084725,-0.20785299840336968
159.0,2.879436020858734,-0.15107204546414071,2.9066729733351515,-0.016570536723440554
159.100000000,2.879436020858734,-0.15107204546414071,2.978604044064287,-0.15046518723963231
159.300000000,2.879436020858734,-0.15107204546414071,2.855538977462164,-0.08060475597363492
159.600000000,2.879436020858734,-0.15107204546414071,2.9376682128229064,-0.13253503789706933
159.800000000,2.879436020858734,-0.15107204546414071,3.01769077359857,-0.16663610821139052
160.0,2.879436020858734,-0.15107204546414071,2.8818899315286615,-0.12891894976952933
160.100000000,2.879436020858734,-0.15107204546414071,3.030241759427355,-0.03169947712329346
160.200000000,2.879436020858734,-0.15107204546414071,3.0555312011554143,-0.17517590918454573
160.300000000,2.879436020858734,-0.15107204546414071,3.046210125746459,-0.07462391076386332
160.400000000,2.879436020858734,-0.15107204546414071,3.001753351161323,-0.18750575307270623
160.500000000,2.879436020858734,-0.15107204546414071,2.9822659065369876,-0.06475313555879048
160.600000000,2.879436020858734,-0.15107204546414071,2.8420094016250665,-0.10305284112956059
160.700000000,2.879436020858734,-0.15107204546414071,2.9611199994793225,-0.09955623936318503
160.800000000,2.879436020858734,-0.15107204546414071,2.813732059276525,-0.16687048423661466
160.900000000,2.879436020858734,-0.15107204546414071,2.8813403368073978,-0.04685097620589751
161.0,2.879436020858734,-0.15107204546414071,2.8876199652789154,-0.14518292663086285
161.100000000,2.879436020858734,-0.15107204546414071,2.92477623572087,-0.21772938302355804
161.200000000,2.879436020858734,-0.15107204546414071,2.8639537892775877,-0.09347385874400338
161.300000000,2.879436020858734,-0.15107204546414071,2.8318560904888734,-0.26876933552778226
161.400000000,2.879436020858734,-0.15107204546414071,2.946813425991273,-0.14964224313356844
161.800000000,2.879436020858734,-0.15107204546414071,3.108539834471909,0.03349837524858934
161.900000000,2.879436020858734,-0.15107204546414071,2.996054627136459,-0.04839939405469984
162.0,2.879436020858734,-0.15107204546414071,3.0848911832166266,0.0349874960174521
162.100000000,2.879436020858734,-0.15107204546414071,3.0508902601890533,-0.13716568270505292
162.200000000,2.879436020858734,-0.15107204546414071,3.0334420375389897,-0.0014447591250252856
162.300000000,2.879436020858734,-0.15107204546414071,3.0563614933574854,-0.0851792333225081
162.400000000,2.968907294335294,-0.1421520375160968,3.0616782597574854,-0.21453425885326638
162.500000000,3.061499102041403,-0.13068286100478116,3.002934531387318,-0.07057261773733003
162.600000000,3.154322501252787,-0.11697637289392364,3.2376133772615603,-0.023283779869663235
162.700000000,3.246791332092228,-0.10105259882255652,3.36508736407686,0.03965864870827396
162.800000000,3.342337600001139,-0.0822342773504792,3.454648669992416,-0.05443303262189936
162.900000000,3.438016940948771,-0.060982135883767885,3.6127798230936,-0.05769875578420347
163.200000000,3.6270851937314275,-0.011649543020030132,3.7068729190236596,0.043971214062176855
163.400000000,3.7138973123442387,0.014382267274859625,3.8471639336802035,0.1129280411590532
163.800000000,3.7138973123442387,0.014382267274859625,3.881471089430651,0.20959944695450794
163.900000000,3.7138973123442387,0.014382267274859625,3.9303337244772685,0.10067771811175952
164.0,3.7138973123442387,0.014382267274859625,3.7329715872383176,0.07793544683942066
164.300000000,3.8002125215051845,0.04217335248006715,3.8521641279839756,0.23581708043657734
164.400000000,3.8002125215051845,0.04217335248006715,3.9644306963427702,0.1582869296342988
164.500000000,3.8002125215051845,0.04217335248006715,3.9509803051697254,0.2671493526150517
164.600000000,3.8002125215051845,0.04217335248006715,3.905214465044672,0.20286451606684786
164.900000000,3.8002125215051845,0.04217335248006715,4.070542894642436,0.14905779134183028
165.100000000,3.8002125215051845,0.04217335248006715,4.066821237440578,0.2494530464085134
165.200000000,3.8002125215051845,0.04217335248006715,4.023255436835356,0.1801343496247565
165.500000000,3.8002125215051845,0.04217335248006715,4.055617507642541,0.31102816886127904
165.700000000,3.8002125215051845,0.04217335248006715,4.002003974570574,0.19828258723786796
165.800000000,3.8002125215051845,0.04217335248006715,4.066845097047857,0.16066158109852147
165.900000000,3.8002125215051845,0.04217335248006715,4.05600414021491,0.28817473957476913
166.100000000,3.8002125215051845,0.04217335248006715,3.9677300188871065,0.1524798890694843
166.200000000,3.8002125215051845,0.04217335248006715,4.09565412059322,0.2659860558720073
166.300000000,3.8002125215051845,0.04217335248006715,4.181969536699327,0.2440323136970246
166.400000000,3.8002125215051845,0.04217335248006715,4.0014345710788355,0.20731793012349975
166.800000000,3.8002125215051845,0.04217335248006715,3.9308262433301593,0.16473965697189463
166.900000000,3.8002125215051845,0.04217335248006715,4.036516604744776,0.18120691888212725
167.100000000,3.8002125215051845,0.04217335248006715,3.984842453757235,0.2665595217424741
167.200000000,3.8002125215051845,0.04217335248006715,3.805353317992502,0.1304745510121723
167.300000000,3.8002125215051845,0.04217335248006715,3.955271567398068,0.13408908881175385
167.400000000,3.8002125215051845,0.04217335248006715,4.017886603682399,0.20140289581563486
167.900000000,3.8002125215051845,0.04217335248006715,4.111156481424036,0.3010333066154143
168.0,3.8002125215051845,0.04217335248006715,4.044102055906379,0.22595517190473124
168.600000000,3.8002125215051845,0.04217335248006715,4.018877682579291,0.35745844791163783
168.700000000,3.8002125215051845,0.04217335248006715,3.9918000019663324,0.09087853308962046
168.800000000,3.8002125215051845,0.04217335248006715,3.9459730970179194,0.15379139736642422
168.900000000,3.8002125215051845,0.04217335248006715,3.9787965587616902,0.33840992510541845
169.0,3.8002125215051845,0.04217335248006715,4.086855444741062,0.13757240308737728
169.100000000,3.8002125215051845,0.04217335248006715,4.057545569665322,0.2304328567719569
169.400000000,3.8002125215051845,0.04217335248006715,3.96990137044655,0.19372617434469497
169.600000000,3.8002125215051845,0.04217335248006715,3.9110074992873294,0.24395296435385738
169.700000000,3.8002125215051845,0.04217335248006715,3.8900976375439527,0.0784658090254684
170.0,3.8002125215051845,0.04217335248006715,4.0257797115109675,0.114460552604017
170.100000000,3.8002125215051845,0.04217335248006715,3.998827866018729,0.18904529719654484
170.600000000,3.8002125215051845,0.04217335248006715,3.883562136326244,0.12315218937193073
170.800000000,3.8002125215051845,0.04217335248006715,3.950580809269688,0.07778613555252711
170.900000000,3.8002125215051845,0.04217335248006715,4.030933377455728,0.15886595232401568
171.0,3.8002125215051845,0.04217335248006715,3.9753804694849215,0.24129758792408929
171.100000000,3.8002125215051845,0.04217335248006715,4.060154856856727,0.3013649977481574
171.200000000,3.8002125215051845,0.04217335248006715,3.950568860454908,0.2352045139325174
171.300000000,3.8002125215051845,0.04217335248006715,3.9423419262401005,0.11433595901457316
171.600000000,3.8002125215051845,0.04217335248006715,4.108134229932929,0.19582719429144468
171.800000000,3.8002125215051845,0.04217335248006715,4.022747503171921,0.29302810034395144
171.900000000,3.8002125215051845,0.04217335248006715,4.05467965190606,0.14724658503081578
172.0,3.8002125215051845,0.04217335248006715,4.174154862175776,0.1489439801513317
172.100000000,3.8002125215051845,0.04217335248006715,4.011161839456864,0.17505450124628474
172.300000000,3.8002125215051845,0.04217335248006715,4.031077533624114,0.0939122319472876
172.400000000,3.8002125215051845,0.04217335248006715,3.965855020407041,0.16319835062469856
172.700000000,3.8002125215051845,0.04217335248006715,4.074078634295745,0.16915376362069345
172.900000000,3.8002125215051845,0.04217335248006715,3.9482691161299606,0.2447150886246181
173.100000000,3.8002125215051845,0.04217335248006715,4.026101629670563,0.1431693265050047
173.200000000,3.8002125215051845,0.04217335248006715,3.944045611128363,0.10062706740172978
173.300000000,3.8002125215051845,0.04217335248006715,4.119005532940516,0.16386641143727054
173.400000000,3.8002125215051845,0.04217335248006715,3.870874905715585,0.17687879821349206
173.500000000,3.8002125215051845,0.04217335248006715,3.8839012588567634,0.07037514213491569
173.700000000,3.8002125215051845,0.04217335248006715,4.010611720910585,0.1490458776421395
173.900000000,3.8002125215051845,0.04217335248006715,3.9721160548112593,0.05892542671060674
174.300000000,3.8002125215051845,0.04217335248006715,4.053865666734552,0.22384304598657145
174.500000000,3.8002125215051845,0.04217335248006715,3.9653501355508887,0.14819072111394327
174.800000000,3.8002125215051845,0.04217335248006715,3.79543311989919,0.11282379176012292
174.900000000,3.8002125215051845,0.04217335248006715,3.962702867781285,0.1512671844728093
175.600000000,3.8002125215051845,0.04217335248006715,3.8409718210694734,0.08859096105400432
176.100000000,3.8002125215051845,0.04217335248006715,3.9861414184377217,0.18222344478428631
176.300000000,3.8002125215051845,0.04217335248006715,3.8716913790923435,0.17234798602572177
177.0,3.8002125215051845,0.04217335248006715,3.9161276325242973,0.24725357685450255
177.200000000,3.8002125215051845,0.04217335248006715,4.00355576864812,0.1762935114451185
177.300000000,3.8002125215051845,0.04217335248006715,3.812315124804268,0.19235193147297203
177.400000000,3.8002125215051845,0.04217335248006715,3.9698109255711564,0.11051151716756102
177.500000000,3.8002125215051845,0.04217335248006715,3.9429949302451206,0.2398248675696859
177.700000000,3.8002125215051845,0.04217335248006715,3.9264165565964895,0.15256874931240993
178.0,3.8002125215051845,0.04217335248006715,3.986539538323104,0.10992983224812924
178.100000000,3.8002125215051845,0.04217335248006715,4.03778953534362,0.19883392037652747
178.200000000,3.8002125215051845,0.04217335248006715,4.070640661844369,0.1183269297036933
178.300000000,3.8002125215051845,0.04217335248006715,4.023168223932053,0.18228591704515118
178.500000000,3.8002125215051845,0.04217335248006715,4.1136645049644045,0.14756671102797547
178.600000000,3.8002125215051845,0.04217335248006715,4.007915407471042,0.17575679905494646
178.700000000,3.8002125215051845,0.04217335248006715,4.082009815992336,0.23111238855342897
178.800000000,3.8002125215051845,0.04217335248006715,3.9123715318769285,0.18964410568276158
179.0,3.8002125215051845,0.04217335248006715,4.056393904162203,0.17302451893679738
179.100000000,3.8002125215051845,0.04217335248006715,3.868411626953627,0.22207116904771418
179.200000000,3.8002125215051845,0.04217335248006715,3.9177398371231433,0.15750359587830154
179.300000000,3.8002125215051845,0.04217335248006715,3.9756591372957963,0.2225235963928558
179.500000000,3.8002125215051845,0.04217335248006715,4.000083108875721,0.3118067149501247
179.600000000,3.8002125215051845,0.04217335248006715,3.9053423634413917,0.1836318604405367
179.800000000,3.8002125215051845,0.04217335248006715,4.104391759249381,0.14755174368120016
180.0,3.8002125215051845,0.04217335248006715,3.9109469388323816,0.1669572043213865
180.100000000,3.8002125215051845,0.04217335248006715,3.9297762607470332,0.29177552420961383
180.200000000,3.8002125215051845,0.04217335248006715,3.953572727179658,0.18550892982063694
180.400000000,3.8002125215051845,0.04217335248006715,3.8862271594364906,0.1165167146349706
181.100000000,3.8002125215051845,0.04217335248006715,3.9964526391290462,0.15580002873511312
181.400000000,3.8002125215051845,0.04217335248006715,4.061744816873997,0.2124886710312648
181.500000000,3.8002125215051845,0.04217335248006715,4.041086765975681,0.12040164095855665
181.600000000,3.8002125215051845,0.04217335248006715,3.932659904434214,0.20774274564476336
181.700000000,3.8002125215051845,0.04217335248006715,4.032221375811442,0.1518060734654494
181.800000000,3.8002125215051845,0.04217335248006715,3.891262306871859,0.2010464383060171
181.900000000,3.8002125215051845,0.04217335248006715,3.936576209333225,0.10137551503539122
182.0,3.8002125215051845,0.04217335248006715,3.894782465017279,0.19987870866259705
182.100000000,3.8002125215051845,0.04217335248006715,4.125337892337662,0.158126430712068
182.200000000,3.8002125215051845,0.04217335248006715,3.9873595143683467,0.13859258673222463
182.500000000,3.8002125215051845,0.04217335248006715,4.049302479545922,0.24255541941137615
182.600000000,3.8002125215051845,0.04217335248006715,3.9158785083405974,0.12700537947711332
182.800000000,3.8002125215051845,0.04217335248006715,4.0483669626617775,0.1474233091438517
183.100000000,3.8002125215051845,0.04217335248006715,3.8908342885083016,0.16099930093544224
183.700000000,3.8002125215051845,0.04217335248006715,3.8231967230585973,0.12032515852573944
183.800000000,3.8002125215051845,0.04217335248006715,3.9937201280766743,0.1555679611255325
184.200000000,3.8002125215051845,0.04217335248006715,4.045925815782045,0.259304297028601
184.300000000,3.8002125215051845,0.04217335248006715,3.949572686574747,0.23484844369352054
184.400000000,3.8002125215051845,0.04217335248006715,4.028867415391957,0.13448913864931278
184.500000000,3.8002125215051845,0.04217335248006715,3.9312285093513317,0.26609394836152056
184.600000000,3.8002125215051845,0.04217335248006715,4.057510080858663,0.26773676343744945
184.700000000,3.8002125215051845,0.04217335248006715,3.963764612876112,0.19086799065119386
184.900000000,3.8002125215051845,0.04217335248006715,4.092503880074922,0.14719295846482616
185.100000000,3.8002125215051845,0.04217335248006715,4.001619957916372,0.16723140000357795
185.200000000,3.8002125215051845,0.04217335248006715,3.942695271794449,0.09401653873947602
185.300000000,3.8002125215051845,0.04217335248006715,3.968928122877273,0.1851954506340885
185.600000000,3.8002125215051845,0.04217335248006715,3.9943402705108397,0.10643749507324252
185.700000000,3.8002125215051845,0.04217335248006715,4.046090018263083,0.20636982535838477
185.800000000,3.8002125215051845,0.04217335248006715,3.9848737389671385,0.13945709144964802
185.900000000,3.8002125215051845,0.04217335248006715,3.8774250263791643,0.11641847256690419
186.0,3.8002125215051845,0.04217335248006715,3.928078170798031,0.2241734270843967
186.100000000,3.8002125215051845,0.04217335248006715,3.847357089457766,0.19933591633647474
186.200000000,3.8002125215051845,0.04217335248006715,3.9464835983167745,0.10163171301940643
186.400000000,3.962569680771928,0.09973113701097347,4.061756788878533,0.2989913469301815
186.500000000,4.055770816996822,0.1359740426117761,4.220347224563504,0.21815384964873097
186.800000000,4.148230283279424,0.17406927977781106,4.355715015082978,0.2763067878236516
187.0,4.148230283279424,0.17406927977781106,4.254688776763359,0.3327629571949391
187.100000000,4.148230283279424,0.17406927977781106,4.317199571601915,0.293043843298074
187.200000000,4.148230283279424,0.17406927977781106,4.1976972649545985,0.181571811887272
187.400000000,4.148230283279424,0.17406927977781106,4.324888646116904,0.36037217863563775
187.800000000,4.148230283279424,0.17406927977781106,4.237320299847919,0.2174669831977969
188.400000000,4.148230283279424,0.17406927977781106,4.181664945102046,0.26436002146313164
188.600000000,4.148230283279424,0.17406927977781106,4.275836044429404,0.17466598752903728
188.800000000,4.148230283279424,0.17406927977781106,4.223141785606931,0.2782120730093407
189.300000000,4.148230283279424,0.17406927977781106,4.3531245067755435,0.3033934313973514
189.400000000,4.148230283279424,0.17406927977781106,4.218102796730143,0.3540058109850843
189.600000000,4.148230283279424,0.17406927977781106,4.183915545873759,0.23909678131869505
189.800000000,4.148230283279424,0.17406927977781106,4.307457168108865,0.3390120173233786
190.0,4.148230283279424,0.17406927977781106,4.196642771980617,0.20521508206716454
190.100000000,4.148230283279424,0.17406927977781106,4.286784101337066,0.23059919234559167
190.200000000,4.148230283279424,0.17406927977781106,4.247816314317248,0.34003438939275377
190.500000000,4.148230283279424,0.17406927977781106,4.352896230789046,0.23812859008117293
190.600000000,4.148230283279424,0.17406927977781106,4.238948648672636,0.23436620545645148
190.800000000,4.148230283279424,0.17406927977781106,4.32106890005403,0.25393681432181303
190.900000000,4.148230283279424,0.17406927977781106,4.1379327519464155,0.33021985392453423
191.100000000,4.148230283279424,0.17406927977781106,4.30667752551884,0.2582978321632172
191.200000000,4.148230283279424,0.17406927977781106,4.203095542538268,0.2630300908705845
191.300000000,4.148230283279424,0.17406927977781106,4.220916825613994,0.35497813253659594
191.500000000,4.148230283279424,0.17406927977781106,4.2424966915589195,0.2719934122295431
