time,odom-x,odom-y,est-x,est-y
40.500000000,1.1968828672441332,-0.07166648680400806,1.2003570651660098,-0.16181721272509897
41.100000000,1.1968828672441332,-0.07166648680400806,1.262644960697056,-0.11623093964680287
42.300000000,1.1968828672441332,-0.07166648680400806,1.1123546214691125,-0.19481212123895197
44.500000000,1.1968828672441332,-0.07166648680400806,1.1693668223489233,-0.12207086665330102
47.100000000,1.1968828672441332,-0.07166648680400806,1.2200530863545502,-0.060105226051039295
48.100000000,1.1968828672441332,-0.07166648680400806,1.3227195081544636,-0.06573502308559931
48.600000000,1.1968828672441332,-0.07166648680400806,1.2290929226164558,-0.08335049477136103
48.700000000,1.1968828672441332,-0.07166648680400806,1.1765020484211632,-0.14525047618813858
49.600000000,1.1968828672441332,-0.07166648680400806,1.0607355268742928,-0.21333594754686835
50.0,1.1968828672441332,-0.07166648680400806,0.9838196059125792,-0.23887497349842413
50.400000000,1.1968828672441332,-0.07166648680400806,1.0990298009195385,-0.21604573978874342
51.800000000,1.1968828672441332,-0.07166648680400806,1.1294454678044623,-0.14643981171878728
52.200000000,1.1968828672441332,-0.07166648680400806,1.2149661959713427,-0.070607853589161
52.700000000,1.1968828672441332,-0.07166648680400806,1.1507555352733014,-0.11113354351475202
53.400000000,1.1968828672441332,-0.07166648680400806,1.2044482942686479,-0.06152799742744186
55.200000000,1.1968828672441332,-0.07166648680400806,1.2927600794688985,-0.07965532841810052
55.400000000,1.1968828672441332,-0.07166648680400806,1.1789364798108366,-0.08821004659052001
55.900000000,1.1968828672441332,-0.07166648680400806,1.272600227447068,-0.05981626810076257
57.400000000,1.4955084250253239,-0.10033945391213454,1.5053446065477338,-0.06327247800373748
57.800000000,1.6948168996063941,-0.11695667269768435,1.614268530530076,-0.18429641851749423
58.0,1.6948168996063941,-0.11695667269768435,1.7856336314131767,-0.13071971024512763
58.200000000,1.6948168996063941,-0.11695667269768435,1.8579455357124672,-0.04460942260006995
59.300000000,1.7944711368969293,-0.12526528209045926,1.990318860766223,-0.04349376501634339
59.700000000,1.7944711368969293,-0.12526528209045926,2.0367416822696853,0.05039822128369842
60.800000000,1.7944711368969293,-0.12526528209045926,1.9660145467716,0.007212804996687083
61.900000000,1.7944711368969293,-0.12526528209045926,1.9941720839310868,-0.068260914412404
62.200000000,1.7944711368969293,-0.12526528209045926,1.8770103814264623,-0.07529998934707649
64.200000000,1.7944711368969293,-0.12526528209045926,1.9420254848354261,-0.028575286264230115
67.800000000,1.7944711368969293,-0.12526528209045926,1.8837005120495363,-0.103505505770908
68.400000000,1.7944711368969293,-0.12526528209045926,1.8166021486874122,-0.16383616564371017
69.0,1.7944711368969293,-0.12526528209045926,1.7436947140613483,-0.24347635400647683
69.300000000,1.7944711368969293,-0.12526528209045926,1.8595659231726316,-0.16236463374129428
69.600000000,1.7944711368969293,-0.12526528209045926,1.906889072239263,-0.06331486168784295
69.900000000,1.7944711368969293,-0.12526528209045926,1.9587282371784696,0.0006254451946627881
70.100000000,1.7944711368969293,-0.12526528209045926,1.8830145198906152,-0.09485647506158834
71.200000000,1.7944711368969293,-0.12526528209045926,1.9627316539051591,-0.05900875272599393
71.900000000,1.7944711368969293,-0.12526528209045926,1.8484221208647789,-0.15011233431528304
73.400000000,1.7944711368969293,-0.12526528209045926,1.910445661867115,-0.01013138989702611
73.600000000,1.7944711368969293,-0.12526528209045926,1.8665389971674955,-0.10780886073821883
75.900000000,1.7944711368969293,-0.12526528209045926,1.9528995146349715,-0.058683930948051355
76.700000000,1.7944711368969293,-0.12526528209045926,2.032483098308365,-0.003121309344020773
76.800000000,1.7944711368969293,-0.12526528209045926,1.9710067479327975,-0.05779365637836875
77.500000000,1.7944711368969293,-0.12526528209045926,2.029636621964926,0.0007769990139792071
78.500000000,1.7944711368969293,-0.12526528209045926,1.9777328944050687,-0.05227000003648463
80.800000000,1.7944711368969293,-0.12526528209045926,1.9095864893629368,-0.090117262448274
81.100000000,1.8941253741874644,-0.13357389148323418,2.051439681726535,-0.011083282790995241
81.300000000,2.093744009015348,-0.1458198736371394,2.1428862460785965,-0.11921422571861662
81.500000000,2.2936575217420705,-0.15141668352438492,2.3235713413868986,-0.13978787578726504
81.700000000,2.4936395431505503,-0.14956057851447707,2.5074540914740453,-0.15272427930348265
81.800000000,2.4936395431505503,-0.14956057851447707,2.632028316480369,-0.11788961972412082
82.300000000,2.593564202595985,-0.14567954325131438,2.6299081791362298,-0.22044474761237254
82.600000000,2.7921025600050777,-0.13178958732222745,2.7115420090481734,-0.1770623481565945
82.700000000,2.7921025600050777,-0.13178958732222745,2.810146028751756,-0.17355629647135196
83.400000000,2.7921025600050777,-0.13178958732222745,2.7154005679010993,-0.19117665502286307
83.500000000,2.8915871032758154,-0.1216492889926534,2.7935295064468413,-0.16477796405814438
83.600000000,2.8915871032758154,-0.1216492889926534,2.960082786609462,-0.12521857076405496
83.900000000,2.9880475991639,-0.10967458444773541,3.0633732989839793,-0.06877885660496652
84.700000000,3.0822866772657234,-0.09585538682727066,3.2444336908185143,-0.040782646390280064
84.900000000,3.0822866772657234,-0.09585538682727066,3.1556441213138378,-0.07079108842242654
85.900000000,3.0822866772657234,-0.09585538682727066,3.2499833826066897,-0.04158457975158214
86.700000000,3.1802043376664373,-0.07925636517052266,3.3683539925102224,-0.04007597758923076
87.0,3.1802043376664373,-0.07925636517052266,3.2372119533386545,-0.07074882816800532
87.400000000,3.1802043376664373,-0.07925636517052266,3.186614823040042,-0.12237521920081029
88.400000000,3.1802043376664373,-0.07925636517052266,3.248697255914525,-0.0819642338443316
89.700000000,3.1802043376664373,-0.07925636517052266,3.333840791555634,-0.05774818452503183
90.200000000,3.1802043376664373,-0.07925636517052266,3.249258677407152,-0.08579963899393128
91.700000000,3.1802043376664373,-0.07925636517052266,3.3070025866723682,-0.03876131756049439
92.600000000,3.1802043376664373,-0.07925636517052266,3.237447653910831,-0.07635371232347765
93.200000000,3.1802043376664373,-0.07925636517052266,3.3622799241974377,-0.040321286397292155
93.400000000,3.1802043376664373,-0.07925636517052266,3.247580120700569,-0.08573189255373315
94.200000000,3.1802043376664373,-0.07925636517052266,3.2984087406752813,-0.02231656570500995
98.0,3.1802043376664373,-0.07925636517052266,3.245328725101718,-0.07381298794895663
98.700000000,3.1802043376664373,-0.07925636517052266,3.3421775642460965,-0.03677987890063328
100.0,3.1802043376664373,-0.07925636517052266,3.245119057353488,-0.08256425474490747
100.600000000,3.1802043376664373,-0.07925636517052266,3.318711945453302,0.0006127254221599543
100.800000000,3.1802043376664373,-0.07925636517052266,3.2560619587924258,-0.045108377578735315
101.100000000,3.1802043376664373,-0.07925636517052266,3.158720656444089,-0.12903643468477632
102.0,3.1802043376664373,-0.07925636517052266,3.2477758778882055,-0.05549046775703381
103.100000000,3.1802043376664373,-0.07925636517052266,3.1709497143163325,-0.09435876064283555
104.200000000,3.1802043376664373,-0.07925636517052266,3.240320243682369,-0.13017403360045599
104.400000000,3.1802043376664373,-0.07925636517052266,3.278005456110357,-0.05696600013512487
104.600000000,3.375945510001226,-0.03906251717646047,3.4126024580666794,-0.0017485124438909594
104.700000000,3.375945510001226,-0.03906251717646047,3.529762383031489,0.04117313447370741
104.900000000,3.567008290042282,0.009565082485054999,3.623732593624858,0.03043957922415963
105.100000000,3.658783338932071,0.03636271382067696,3.789762969896813,0.09880636633767104
105.200000000,3.658783338932071,0.03636271382067696,3.871020871362699,0.16104669137797778
106.100000000,3.658783338932071,0.03636271382067696,3.8076336708478884,0.11105538025241835
108.100000000,3.747565921927445,0.0645180825748583,3.8855599392054145,0.20394529754653767
109.0,3.8423021815228995,0.09653434590871138,4.028982614794852,0.19785545768751867
109.800000000,3.8423021815228995,0.09653434590871138,4.092351696325952,0.27308625943616427
110.900000000,3.8423021815228995,0.09653434590871138,4.037818117989023,0.20985499557936826
112.200000000,3.8423021815228995,0.09653434590871138,4.1033148741549965,0.24631835753631215
113.200000000,3.8423021815228995,0.09653434590871138,4.024120551277164,0.19398679032828703
113.800000000,3.8423021815228995,0.09653434590871138,4.090337069383548,0.2412954507131797
114.200000000,3.8423021815228995,0.09653434590871138,4.145431393005438,0.3084082247677653
114.800000000,3.8423021815228995,0.09653434590871138,4.091686375012255,0.24939678322193437
116.800000000,3.8423021815228995,0.09653434590871138,4.1704353931409095,0.2725059935186973
117.400000000,3.8423021815228995,0.09653434590871138,4.08687213870839,0.29450823872182674
122.500000000,3.8423021815228995,0.09653434590871138,4.0018750035529465,0.1679125261971297
123.100000000,3.8423021815228995,0.09653434590871138,4.03870344592174,0.23179127180048376
123.300000000,3.8423021815228995,0.09653434590871138,4.111139375940102,0.28926253685860637
124.0,3.8423021815228995,0.09653434590871138,4.071733495616456,0.2262796079611018
125.300000000,3.8423021815228995,0.09653434590871138,4.109357039491265,0.30326879905557114
125.600000000,3.8423021815228995,0.09653434590871138,4.23001989737342,0.3292952993150724
127.0,3.8423021815228995,0.09653434590871138,4.14402662216208,0.3081719144247419
127.600000000,3.8423021815228995,0.09653434590871138,4.074936319265639,0.2742416548593116
127.800000000,4.0299010425492,0.16583686594406707,4.170968059280611,0.27915926909934363
127.900000000,4.0299010425492,0.16583686594406707,4.299372129009452,0.3401462497705179
128.400000000,4.306052953233908,0.2829696207420564,4.4387183122534,0.38040223897471925
129.300000000,4.396580819640153,0.3254514451371207,4.5325587811197,0.4600521196922802
130.700000000,4.396580819640153,0.3254514451371207,4.439508179141971,0.40520473254156464
131.100000000,4.396580819640153,0.3254514451371207,4.470790524959757,0.31939556901871136
131.500000000,4.396580819640153,0.3254514451371207,4.448320750237777,0.41404795395228966
132.700000000,4.396580819640153,0.3254514451371207,4.51343560247625,0.3729736174311906
132.800000000,4.396580819640153,0.3254514451371207,4.440147036013176,0.3405510509181102
133.500000000,4.396580819640153,0.3254514451371207,4.466378977026306,0.4367318103479274
138.100000000,4.396580819640153,0.3254514451371207,4.5491503393410575,0.45567253463526036
