time,odom-x,odom-y,est-x,est-y
117.200000000,4.747525691627108,0.5436956777567434,4.918643218363705,0.6474336431398857
117.700000000,4.747525691627108,0.5436956777567434,4.820425502153039,0.6066345163860749
118.400000000,4.747525691627108,0.5436956777567434,4.7522839444396645,0.5606875851690223
118.600000000,4.747525691627108,0.5436956777567434,4.680468692333001,0.5040851899516507
118.900000000,4.747525691627108,0.5436956777567434,4.741745887457068,0.5456589542948063
119.200000000,4.747525691627108,0.5436956777567434,4.812592650547948,0.6397364697534389
120.500000000,4.747525691627108,0.5436956777567434,4.91507435668526,0.6395111794188981
121.600000000,4.908582534898189,0.662218419729633,4.953207869572509,0.7140433620329016
121.700000000,4.908582534898189,0.662218419729633,5.038670058354732,0.7732321085114595
121.900000000,4.986471764888989,0.7249341900863797,5.103817517875477,0.8950574469784325
122.200000000,5.2068805137409475,0.9282909409460255,5.202793707583172,1.0919125253238082
122.300000000,5.27581982979046,1.0007296785290718,5.287705287618245,1.162074181357431
122.800000000,5.342456488918608,1.075292106468611,5.37500439735863,1.1387958933328601
123.100000000,5.406994865442135,1.151677955653571,5.472991380641343,1.2539143064145808
123.200000000,5.406994865442135,1.151677955653571,5.388022261069352,1.23444895156854
123.600000000,5.406994865442135,1.151677955653571,5.486942808962429,1.2753007445082662
123.800000000,5.406994865442135,1.151677955653571,5.393686771815595,1.2620019646631757
124.300000000,5.469494988150989,1.2297403323876814,5.475575626976909,1.343612924597144
124.900000000,5.529979102422394,1.3093749474793839,5.530296170928576,1.4776069726902232
125.400000000,5.588474154798574,1.3904818451361678,5.619398005864028,1.5062819753896175
125.500000000,5.588474154798574,1.3904818451361678,5.657709391035656,1.5954773500517856
128.800000000,5.588474154798574,1.3904818451361678,5.579077130096632,1.538770739429248
